frame_id,track_id,center_x,center_y,width,height,confidence,detected
61,9,1290.579833984375,1361.1787109375,190.4700927734375,208.8048095703125,0.8212473392486572,True
61,10,753.4153442382812,1297.927490234375,175.548828125,280.5682373046875,0.8022202849388123,True
61,11,1352.2215576171875,1263.55810546875,196.843017578125,283.0933837890625,0.7251663208007812,True
61,12,1417.6748046875,1193.591796875,138.0955810546875,202.0662841796875,0.768669068813324,True
61,13,1235.271484375,1462.998779296875,232.251220703125,101.0714111328125,0.6904380321502686,True
61,14,454.521484375,718.4342651367188,170.02322387695312,256.9517822265625,0.764737069606781,True
61,15,527.2728881835938,461.0600891113281,206.79550170898438,197.70953369140625,0.8677256107330322,True
62,1,562.9974365234375,884.3580932617188,261.75286865234375,210.7938232421875,0.8838431239128113,True
62,2,953.6087646484375,540.607177734375,261.67095947265625,166.38229370117188,0.8807648420333862,True
62,3,1064.427978515625,1123.37939453125,248.4776611328125,169.5416259765625,0.8735576272010803,True
62,4,1227.2025146484375,1129.9576416015625,211.66943359375,190.825439453125,0.8337138891220093,True
62,5,1438.583740234375,1355.433349609375,161.1241455078125,227.4656982421875,0.829563558101654,True
62,6,603.6875,618.6513671875,220.44973754882812,196.6512451171875,0.8911176323890686,True
62,7,1074.87841796875,1253.4951171875,264.3311767578125,147.9014892578125,0.8360695838928223,True
62,8,1163.51611328125,1385.9072265625,230.048583984375,173.3345947265625,0.8344922065734863,True
62,9,1290.334716796875,1361.7269287109375,189.4346923828125,207.809814453125,0.8240929841995239,True
62,10,753.5678100585938,1298.0177001953125,175.3455810546875,280.347900390625,0.8114791512489319,True
62,11,1351.8682861328125,1262.492431640625,196.454833984375,285.3563232421875,0.7411273121833801,True
62,12,1417.5667724609375,1192.652587890625,136.763916015625,199.9725341796875,0.7688001394271851,True
62,13,1233.402587890625,1450.30078125,276.643310546875,124.0484619140625,0.6921502351760864,True
62,14,454.5578308105469,717.27587890625,168.83782958984375,255.039794921875,0.7794507741928101,True
62,15,526.6952514648438,461.4768371582031,211.63455200195312,200.65179443359375,0.8634661436080933,True
63,1,555.2509155273438,897.8187255859375,257.489990234375,204.89141845703125,0.881780207157135,True
63,2,953.2581787109375,540.6480712890625,261.13751220703125,166.08285522460938,0.8805125951766968,True
63,3,1064.663818359375,1123.4700927734375,248.61541748046875,169.779052734375,0.8729273080825806,True
63,4,1226.7332763671875,1129.689697265625,211.418212890625,190.3990478515625,0.8279037475585938,True
63,5,1438.703369140625,1355.19482421875,161.5528564453125,228.037109375,0.8291934132575989,True
63,6,603.9044799804688,618.9365234375,222.599853515625,197.1026611328125,0.890590488910675,True
63,7,1074.603759765625,1253.6248779296875,264.07666015625,147.6513671875,0.8363612294197083,True
63,8,1163.59326171875,1387.38232421875,232.428466796875,175.35400390625,0.829133152961731,True
63,9,1290.04736328125,1361.959716796875,189.565673828125,208.1468505859375,0.820989727973938,True
63,10,753.4083251953125,1299.17578125,173.909423828125,277.7529296875,0.799174964427948,True
63,11,1351.379150390625,1261.436279296875,195.9146728515625,287.169921875,0.7401494979858398,True
63,12,1417.571533203125,1191.816162109375,135.9249267578125,198.5902099609375,0.7704718708992004,True
63,13,1233.559814453125,1447.342041015625,276.7012939453125,127.160400390625,0.6790668368339539,True
63,14,454.5703125,716.2904663085938,168.386474609375,254.1900634765625,0.7980239391326904,True
63,15,526.337890625,464.399169921875,220.05563354492188,208.22451782226562,0.8534630537033081,True
