frame_id,track_id,center_x,center_y,width,height,confidence,detected
239,1,1091.0000305175781,597.0,174.36138916015625,310.94287109375,0.9329330921173096,True
239,2,917.0,1012.0,277.50634765625,170.8868408203125,0.9237968325614929,True
239,3,789.0000305175781,769.9999694824219,169.67266845703125,307.55535888671875,0.9243011474609375,True
239,4,1155.9999694824219,1126.0000610351562,287.32659912109375,170.1514892578125,0.9212200045585632,True
239,5,797.9999694824219,1117.0,210.89959716796875,289.4068603515625,0.9174759984016418,True
239,6,1426.9999389648438,435.0,212.7552490234375,203.37554931640625,0.9284650087356567,True
239,8,958.0000305175781,1381.0,212.38189697265622,206.5849609375,0.9275643229484558,True
239,9,755.0,1279.9999389648438,155.0240478515625,204.8514404296875,0.8825651407241821,True
239,43,712.0000305175781,1368.0,195.69927978515625,199.7822265625,0.8792612552642822,True
239,53,1612.0000610351562,1173.0,170.5738525390625,248.2138671875,0.9166737794876099,True
239,56,1475.0,1318.9999389648438,172.532470703125,237.4920654296875,0.897577166557312,True
239,57,1243.0,1315.0000610351562,171.900634765625,261.7696533203125,0.9226849675178528,True
239,58,1590.0,1396.0,216.730712890625,166.916015625,0.8725654482841492,True
239,59,1729.0,1427.0,166.6103515625,251.505126953125,0.9091362357139587,True
239,60,1302.0,1410.0000610351562,194.341064453125,207.6431884765625,0.905839204788208,True
240,1,1092.0000305175781,596.9999847412109,174.48419189453128,310.9787292480469,0.9326480627059937,True
240,2,917.0000305175781,1012.0,277.55596923828125,170.9873046875,0.9238711595535278,True
240,3,788.0,770.0,170.282958984375,306.47021484375,0.9245277047157288,True
240,4,1155.9999694824219,1125.9999389648438,287.01116943359375,170.4222412109375,0.9213060140609741,True
240,5,798.9999694824219,1112.9999694824219,204.36346435546872,296.69305419921875,0.9152991771697998,True
240,6,1427.0000610351562,435.00001525878906,212.6187744140625,203.72219848632812,0.9285000562667847,True
240,8,958.0000305175781,1381.0,212.49371337890625,206.30078125,0.9278499484062195,True
240,9,751.0000305175781,1280.0000610351562,153.34722900390625,204.6680908203125,0.8824450373649597,True
240,43,712.0,1369.0000610351562,195.5882568359375,197.4757080078125,0.8788619637489319,True
240,53,1616.0000610351562,1173.0000610351562,177.7779541015625,245.5289306640625,0.9168471693992615,True
240,56,1475.0,1319.0,172.25,237.484619140625,0.8989030122756958,True
240,57,1244.0,1314.9999389648438,173.388427734375,261.8309326171875,0.9222723245620728,True
240,58,1591.0000610351562,1395.0,219.5504150390625,166.706298828125,0.878559410572052,True
240,59,1730.9999389648438,1427.0000610351562,165.7078857421875,250.5670166015625,0.9097749590873718,True
240,60,1302.0,1410.0,194.533203125,207.677490234375,0.9029124975204468,True
1,1,1090.0,597.0,177.2869873046875,315.67645263671875,0.9130761027336121,True
1,2,780.0000305175781,778.0000305175781,174.11163330078125,303.77203369140625,0.9066475629806519,True
1,3,1435.0000610351562,426.0,224.3809814453125,223.15545654296875,0.9050173163414001,True
1,4,985.0,951.0,230.2877197265625,240.1256103515625,0.9007785320281982,True
1,5,1344.0,1100.9999694824219,335.05419921875,190.51116943359375,0.8861371874809265,True
1,6,1678.0,390.99998474121094,274.380859375,178.63412475585938,0.8481049537658691,True
1,7,872.0000305175781,1184.0000610351562,220.69244384765625,231.8043212890625,0.8462094664573669,True
1,8,757.9999694824219,1234.0,168.75335693359375,316.531982421875,0.8135883808135986,True
1,9,954.0,1382.9999389648438,202.4979248046875,205.4647216796875,0.4734733998775482,True
1,10,716.0,1374.0000610351562,193.1766357421875,195.4073486328125,0.4424595832824707,True
1,11,1234.0000610351562,1324.9999389648438,188.3194580078125,277.0291748046875,0.3695155680179596,True
1,12,1459.0000610351562,1295.0,165.2891845703125,229.192626953125,0.3215908408164978,True
2,1,1089.9999694824219,595.9999847412109,177.41888427734375,315.4078063964844,0.9134279489517212,True
2,2,780.0,777.0,174.13232421875003,303.7821044921875,0.9076198935508728,True
2,3,1435.0,426.00001525878906,223.18359375,224.67874145507812,0.9073666334152222,True
2,4,985.0000305175781,949.9999694824219,229.98565673828125,242.03680419921875,0.9022234082221985,True
2,5,1340.9999389648438,1102.0,340.0604248046875,190.98876953125,0.8802527785301208,True
2,6,1678.9999389648438,391.0,276.7303466796875,178.48443603515625,0.8630435466766357,True
2,7,872.0,1184.0,221.277099609375,232.794921875,0.8467763066291809,True
2,8,758.0000305175781,1233.9999389648438,168.91046142578128,318.0799560546875,0.7607113122940063,True
2,9,954.0,1383.9999389648438,203.0142822265625,204.7054443359375,0.36248642206192017,True
2,11,1234.0000610351562,1325.9999389648438,188.6676025390625,276.4388427734375,0.31629377603530884,True
2,12,1457.9999389648438,1293.9999389648438,165.6053466796875,228.7523193359375,0.344045490026474,True
3,1,1090.0000305175781,596.0,177.41778564453125,315.96875,0.9134848117828369,True
3,2,780.0,777.0,174.1605224609375,302.6822509765625,0.9090660810470581,True
3,3,1435.0,427.0,223.841796875,224.04315185546875,0.9104222655296326,True
3,4,986.0,950.0000305175781,233.966064453125,240.48614501953125,0.9014831185340881,True
3,5,1340.0000610351562,1104.0000305175781,342.5689697265625,194.76055908203125,0.8764626383781433,True
3,6,1680.0,390.99998474121094,279.041015625,179.38583374023438,0.8508830070495605,True
3,7,873.0000305175781,1180.0,218.49200439453125,239.02099609375,0.8347919583320618,True
3,8,756.9999694824219,1231.0000610351562,169.17523193359375,324.7301025390625,0.7597227692604065,True
3,12,1458.9999389648438,1294.0,167.7239990234375,229.51513671875,0.31681889295578003,True
3,13,716.0,1372.0,192.7060546875,197.195068359375,0.37079015374183655,True
4,1,1089.9999694824219,594.0000152587891,177.68646240234378,322.9418029785156,0.9117913246154785,True
4,2,780.0,775.9999694824219,173.7696533203125,301.80413818359375,0.9092608690261841,True
4,3,1434.9999389648438,427.0,223.8675537109375,225.45733642578125,0.9096799492835999,True
4,4,986.0,949.0,234.1778564453125,238.7281494140625,0.9006883502006531,True
4,5,1341.0,1105.9999694824219,341.85986328125,197.22698974609375,0.8673754334449768,True
4,6,1679.9999389648438,390.99998474121094,279.6976318359375,179.89242553710938,0.8283642530441284,True
4,7,875.0000305175781,1179.0000610351562,215.51495361328125,242.9835205078125,0.7612001895904541,True
4,8,757.0000305175781,1231.0,169.55523681640625,326.632568359375,0.6898227334022522,True
5,1,1090.0000305175781,595.0000152587891,177.47637939453128,320.3387756347656,0.9122182130813599,True
5,2,779.9999694824219,777.0,173.80023193359372,302.85498046875,0.9091631174087524,True
5,3,1435.0000610351562,427.00001525878906,224.2037353515625,225.81924438476562,0.9074974656105042,True
5,4,987.0,949.0,233.276123046875,237.64208984375,0.9004637598991394,True
5,5,1340.9999389648438,1107.9999694824219,338.9105224609375,197.78973388671875,0.8797761797904968,True
5,6,1681.0,391.0,278.94384765625,180.2808837890625,0.8359443545341492,True
5,7,875.9999694824219,1178.0,214.16668701171875,243.4375,0.740096390247345,True
5,8,757.0000305175781,1232.0,169.98077392578128,324.876708984375,0.6891873478889465,True
5,14,1234.0,1325.0000610351562,188.74560546875,276.1466064453125,0.390352338552475,True
5,15,1457.9999389648438,1293.0,165.7332763671875,228.045166015625,0.4486348330974579,True
6,1,1090.0000305175781,595.0,177.32623291015625,318.615234375,0.9122444987297058,True
6,2,780.0000305175781,777.0,173.76031494140625,302.7530517578125,0.9091594815254211,True
6,3,1435.0000610351562,427.0,224.3428955078125,225.3135986328125,0.9076846241950989,True
6,4,987.9999694824219,948.9999694824219,235.84149169921875,237.34710693359375,0.8960402607917786,True
6,5,1339.9999389648438,1113.0,337.7073974609375,189.3326416015625,0.8557712435722351,True
6,6,1680.9999389648438,392.00001525878906,278.3133544921875,180.51443481445312,0.8280079960823059,True
6,7,876.0,1177.9999389648438,213.8531494140625,243.2777099609375,0.770385205745697,True
6,8,757.0,1232.0000610351562,168.25085449218747,320.4781494140625,0.7447908520698547,True
6,15,1458.0,1292.0,164.94677734375,227.5390625,0.3124583959579468,True
6,16,716.0,1373.0,193.72644042968753,193.076171875,0.32245367765426636,True
7,1,1090.0,595.0,177.3199462890625,318.68841552734375,0.9121840596199036,True
7,2,780.0000305175781,777.0000305175781,173.21514892578122,302.88092041015625,0.9092124104499817,True
7,3,1435.0,426.0,224.501220703125,225.21588134765625,0.9048354029655457,True
7,4,988.0000305175781,949.0,236.01348876953125,236.8814697265625,0.8962091207504272,True
7,5,1340.0,1113.0,337.349853515625,188.82373046875,0.8519843220710754,True
7,6,1681.0000610351562,391.99998474121094,278.3258056640625,180.57357788085938,0.8377103805541992,True
7,7,876.0000305175781,1177.9999389648438,213.58892822265625,243.6009521484375,0.8010798096656799,True
7,8,757.0,1233.0,168.1234130859375,321.3662109375,0.7617452144622803,True
7,16,716.0000305175781,1372.9999389648438,193.97808837890625,193.7640380859375,0.32577770948410034,True
8,1,1090.0,595.9999847412109,177.125732421875,315.4870300292969,0.9127753376960754,True
8,2,780.0,776.9999694824219,172.76416015625,302.46234130859375,0.9097987413406372,True
8,3,1435.0000610351562,427.0,224.0093994140625,224.36932373046875,0.9085980653762817,True
8,4,989.0,949.0000305175781,234.7403564453125,236.59991455078125,0.9006311297416687,True
8,5,1339.0,1113.0,336.589111328125,194.10009765625,0.8703240752220154,True
8,6,1681.0,392.00001525878906,278.7158203125,180.78872680664062,0.8380266427993774,True
8,7,876.0,1176.9999389648438,212.8248291015625,245.7293701171875,0.7863497138023376,True
8,8,755.9999694824219,1232.9999389648438,167.89031982421875,321.7938232421875,0.7616631984710693,True
8,16,716.0,1374.0000610351562,193.7904052734375,191.8839111328125,0.31406307220458984,True
8,17,1234.0,1325.0,188.7099609375,275.310791015625,0.3319239318370819,True
8,18,1458.0,1293.0,162.984619140625,225.423828125,0.4441152513027191,True
9,1,1090.0000305175781,598.9999847412109,177.75567626953125,312.8521423339844,0.9132306575775146,True
9,2,780.0,777.0000305175781,172.76660156250003,302.68145751953125,0.909851610660553,True
9,3,1435.0,425.00001525878906,223.59375,227.88333129882812,0.9038739204406738,True
9,4,990.0,950.0,235.31396484375,238.1297607421875,0.8975834250450134,True
9,5,1339.0,1116.0,336.36767578125,190.7303466796875,0.8663590550422668,True
9,6,1681.0000610351562,390.99998474121094,277.5069580078125,180.34884643554688,0.8521763682365417,True
9,7,875.9999694824219,1176.0,212.08709716796875,247.036865234375,0.798744797706604,True
9,8,756.0000305175781,1233.0,167.69879150390622,319.9453125,0.7429496049880981,True
9,16,715.9999694824219,1375.0,195.21014404296878,191.7822265625,0.3076573610305786,True
9,17,1234.0,1325.0,188.475341796875,275.040771484375,0.3496355414390564,True
9,18,1458.0,1292.0,162.786376953125,226.524169921875,0.3958286941051483,True
10,1,1090.0000305175781,598.9999847412109,178.06134033203125,312.1828308105469,0.9133745431900024,True
10,2,780.0,777.0,172.7196044921875,302.458740234375,0.9098194241523743,True
10,3,1434.0,431.99998474121094,222.061279296875,215.40744018554688,0.9009884595870972,True
10,4,990.0,951.0,235.3311767578125,237.186279296875,0.896134078502655,True
10,5,1337.0,1118.0,332.62939453125,188.7860107421875,0.8376146554946899,True
10,6,1680.9999389648438,391.00001525878906,274.4622802734375,180.51492309570312,0.8539654016494751,True
10,7,877.0,1175.9999389648438,210.8128662109375,247.0662841796875,0.7197723388671875,True
10,8,755.9999694824219,1233.0,167.36712646484375,320.69384765625,0.5998170971870422,True
11,1,1090.9999694824219,600.0,179.49871826171875,314.69500732421875,0.9135915040969849,True
11,2,779.9999694824219,775.9999694824219,172.39031982421875,302.19061279296875,0.9097359776496887,True
11,3,1435.0000610351562,432.00001525878906,221.5142822265625,212.87039184570312,0.9094603657722473,True
11,4,990.0,950.9999694824219,234.2919921875,236.32342529296875,0.8921541571617126,True
11,5,1335.9999389648438,1119.0,330.0159912109375,190.3431396484375,0.6444604396820068,True
11,6,1681.9999389648438,391.0,275.4212646484375,180.463134765625,0.8464183211326599,True
11,7,877.9999694824219,1176.9999389648438,207.93597412109375,245.4847412109375,0.5985314249992371,True
11,8,756.0,1232.0,168.4212646484375,318.12548828125,0.4480251967906952,True
12,1,1090.9999694824219,599.0000152587891,179.16546630859375,314.1846008300781,0.9135475158691406,True
12,2,780.0000305175781,775.9999694824219,172.06329345703125,301.94549560546875,0.9095836877822876,True
12,3,1435.0,432.0,222.281005859375,214.91522216796875,0.9113276600837708,True
12,4,990.0,952.0000305175781,234.751953125,236.78790283203125,0.8899308443069458,True
12,5,1336.0,1118.0000305175781,329.938720703125,197.27227783203125,0.5470746755599976,True
12,6,1681.0000610351562,391.0,275.4654541015625,181.066650390625,0.8522372841835022,True
12,7,877.9999694824219,1175.9999389648438,206.43914794921875,245.7928466796875,0.5259121656417847,True
12,8,756.0000305175781,1230.9999389648438,168.11602783203125,318.4603271484375,0.3940843641757965,True
13,1,1091.0000305175781,599.9999847412109,179.10577392578125,314.1700134277344,0.913607120513916,True
13,2,780.0,776.0,172.6827392578125,301.68798828125,0.9101236462593079,True
13,3,1434.9999389648438,431.99998474121094,222.65124511718747,214.47433471679688,0.9096413850784302,True
13,4,990.0,951.9999694824219,234.74267578125,237.39080810546875,0.8909432291984558,True
13,5,1335.9999389648438,1118.0,329.8660888671875,197.0570068359375,0.701944887638092,True
13,6,1681.0,390.99998474121094,276.395263671875,181.40744018554688,0.8480294346809387,True
13,7,878.0,1177.0,205.8841552734375,245.376953125,0.6011257171630859,True
13,8,755.9999694824219,1231.0,167.95281982421875,317.321044921875,0.4453933537006378,True
14,1,1090.9999694824219,599.9999847412109,179.99285888671875,315.4358825683594,0.9142374992370605,True
14,2,779.9999694824219,777.0,172.89666748046875,301.5596923828125,0.9099504947662354,True
14,3,1435.0000610351562,433.0,222.8321533203125,211.75628662109375,0.9075103402137756,True
14,4,990.0000305175781,952.0,234.38775634765625,237.800537109375,0.8975047469139099,True
14,5,1335.0,1122.9999389648438,333.99951171875,192.3870849609375,0.493190735578537,True
14,6,1680.9999389648438,391.0,276.3680419921875,182.12835693359375,0.8609779477119446,True
14,7,879.0,1177.0,203.326416015625,244.9375,0.5664815902709961,True
14,8,756.0000305175781,1229.0,167.68804931640625,322.300048828125,0.35354989767074585,True
15,1,1093.0000305175781,600.0,182.97369384765625,317.76409912109375,0.91486656665802,True
15,2,780.0000305175781,777.0,173.01275634765625,301.83544921875,0.9096560478210449,True
15,3,1435.0,433.00001525878906,223.84228515625003,212.51651000976562,0.9116028547286987,True
15,4,989.0,951.9999694824219,234.3360595703125,238.72308349609375,0.895941972732544,True
15,5,1334.0000610351562,1123.0,332.8780517578125,195.661376953125,0.45473581552505493,True
15,6,1681.0000610351562,392.0,277.8477783203125,182.83392333984375,0.8690128326416016,True
15,7,879.0,1177.0,203.4671630859375,245.5419921875,0.3366932272911072,True
16,1,1093.0,599.0,183.41406249999997,317.83758544921875,0.9146944880485535,True
16,2,780.0,776.0,172.3099365234375,302.2607421875,0.9104267954826355,True
16,3,1436.0000610351562,433.0,223.2506103515625,210.2821044921875,0.9119388461112976,True
16,4,986.9999694824219,958.0,228.47723388671875,250.0631103515625,0.900305986404419,True
16,5,1334.0000610351562,1127.0000610351562,327.4200439453125,191.7564697265625,0.7287036180496216,True
16,6,1682.0,390.99998474121094,276.180419921875,182.68112182617188,0.87619549036026,True
16,7,880.0,1177.0,202.5050048828125,245.760986328125,0.4493766725063324,True
17,1,1092.9999694824219,599.0,183.14959716796878,318.67333984375,0.9140932559967041,True
17,2,780.0,775.9999694824219,172.169677734375,302.07269287109375,0.9104329347610474,True
17,3,1436.0,433.00001525878906,224.00683593749997,209.76016235351562,0.9097099304199219,True
17,4,979.9999694824219,963.0,212.84442138671875,258.6920166015625,0.9012441039085388,True
17,5,1333.9999389648438,1128.0,327.1781005859375,191.919189453125,0.7757645845413208,True
17,6,1678.9999389648438,390.99998474121094,267.9432373046875,182.88961791992188,0.8681339025497437,True
17,7,880.0000305175781,1177.0,202.43975830078125,246.42529296875,0.593926727771759,True
17,19,756.0,1231.0,167.37939453125003,318.865234375,0.40239855647087097,True
18,1,1091.0,600.0,180.2762451171875,318.13525390625,0.9140984416007996,True
18,2,780.0,776.0,172.1392822265625,302.453857421875,0.9107449650764465,True
18,3,1436.0000610351562,432.99998474121094,225.3707275390625,210.50924682617188,0.9070152640342712,True
18,4,976.0,967.0000305175781,200.1689453125,267.67584228515625,0.8987323641777039,True
18,5,1332.9999389648438,1128.0,326.6253662109375,191.68359375,0.7269810438156128,True
18,6,1678.0,391.0,264.063232421875,183.15753173828125,0.8790667653083801,True
18,7,879.0,1178.0000610351562,204.505859375,248.0294189453125,0.3122038245201111,True
19,1,1091.0,599.9999847412109,180.36987304687503,318.1163024902344,0.9140415191650391,True
19,2,780.0,776.0,172.15185546875,302.4808349609375,0.9108487963676453,True
19,3,1436.0,433.0,225.28320312499997,210.54425048828125,0.9067975282669067,True
19,4,976.0,967.0,200.510498046875,268.0606689453125,0.8981879353523254,True
19,5,1333.0000610351562,1127.9999389648438,326.8360595703125,191.7889404296875,0.6623592972755432,True
19,6,1678.0000610351562,390.99998474121094,264.5177001953125,183.14657592773438,0.878322422504425,True
19,7,879.0000305175781,1178.0,204.69586181640625,247.99267578125,0.4026538133621216,True
19,20,756.0000305175781,1231.0,167.31280517578125,321.361572265625,0.35227710008621216,True
20,1,1090.9999694824219,599.0000152587891,179.88861083984372,319.3263244628906,0.913902223110199,True
20,2,780.0,776.0000305175781,172.5057373046875,303.51544189453125,0.9114986062049866,True
20,3,1436.0,433.0,226.85351562500003,209.6129150390625,0.9054737687110901,True
20,4,972.0,967.0,193.76123046875,272.2603759765625,0.9037947654724121,True
20,5,1333.0,1128.0,325.294921875,192.93994140625,0.645791232585907,True
20,6,1675.9999389648438,391.0,259.7391357421875,183.1444091796875,0.8792976140975952,True
20,7,878.0000305175781,1178.0,205.21734619140625,247.86767578125,0.5398068428039551,True
20,20,756.0,1230.9999389648438,169.52685546875003,318.9173583984375,0.46468591690063477,True
21,1,1091.0,598.0,179.6214599609375,320.38885498046875,0.91367107629776,True
21,2,780.0000305175781,775.0,172.67535400390622,302.8323974609375,0.9117580652236938,True
21,3,1436.0000610351562,433.00001525878906,227.13537597656247,209.83633422851562,0.9052419066429138,True
21,4,970.9999694824219,964.9999694824219,188.83441162109375,274.84246826171875,0.9033549427986145,True
21,5,1333.0,1128.9999389648438,325.47021484375,192.0623779296875,0.6228005886077881,True
21,6,1676.0,392.0,261.57958984375,184.143798828125,0.8840545415878296,True
21,7,878.0000305175781,1178.0,205.67974853515625,247.249267578125,0.558955192565918,True
21,20,756.0000305175781,1229.9999389648438,169.44879150390625,317.7249755859375,0.5091473460197449,True
22,1,1090.9999694824219,597.9999847412109,179.74871826171875,322.0335388183594,0.9132972955703735,True
22,2,778.9999694824219,775.9999694824219,172.07220458984375,303.85003662109375,0.9104910492897034,True
22,3,1436.0,433.00001525878906,226.87963867187497,208.76431274414062,0.9047719240188599,True
22,4,972.0,963.0,186.17138671875,278.0008544921875,0.9054383039474487,True
22,5,1333.0,1129.9999389648438,324.852783203125,190.5472412109375,0.7030733227729797,True
22,6,1675.9999389648438,392.0,263.5516357421875,184.81365966796875,0.878456711769104,True
22,7,877.9999694824219,1178.0000610351562,205.97528076171875,247.3819580078125,0.6719504594802856,True
22,20,756.0000305175781,1230.0,169.01519775390625,316.51806640625,0.533900260925293,True
23,1,1094.0,596.0000152587891,184.7210693359375,325.7842102050781,0.9123984575271606,True
23,2,779.0000305175781,776.0,172.43585205078125,304.7261962890625,0.9100444912910461,True
23,3,1437.0,433.0,225.84374999999997,208.4739990234375,0.9115996360778809,True
23,4,971.9999694824219,962.0,185.30975341796875,280.1263427734375,0.9055542349815369,True
23,5,1332.0,1130.0000610351562,323.62255859375,189.8790283203125,0.6426602602005005,True
23,6,1677.0,392.0,266.3203125,185.65435791015625,0.8837895393371582,True
23,7,878.0,1177.0,206.508056640625,249.589111328125,0.7836759090423584,True
23,20,755.9999694824219,1230.0,168.84344482421875,317.529541015625,0.709222137928009,True
24,1,1094.0,596.0000152587891,184.2122802734375,326.2458801269531,0.9127267599105835,True
24,2,779.0,776.0,172.4781494140625,304.5555419921875,0.9103217720985413,True
24,3,1437.0,433.0,225.55273437500003,208.2332763671875,0.9115038514137268,True
24,4,969.0,961.9999694824219,184.22607421875,281.28631591796875,0.9015496969223022,True
24,5,1331.9999389648438,1129.9999389648438,323.5423583984375,189.4398193359375,0.563433051109314,True
24,6,1676.0,393.00001525878906,267.533203125,186.36636352539062,0.8821519613265991,True
24,7,877.9999694824219,1175.9999389648438,207.08685302734375,251.3636474609375,0.6307882070541382,True
24,20,756.0,1228.0000610351562,168.96264648437503,320.7945556640625,0.5789992213249207,True
25,1,1093.9999694824219,595.9999847412109,184.94915771484375,326.5653991699219,0.9124922752380371,True
25,2,779.0,776.0,172.63403320312497,304.3408203125,0.9104915261268616,True
25,3,1437.0,433.0,225.74609375000003,208.0462646484375,0.9100954532623291,True
25,4,969.0,962.0000305175781,184.3214111328125,281.80548095703125,0.9004063606262207,True
25,5,1331.9999389648438,1130.0000610351562,323.0692138671875,189.6129150390625,0.4213051199913025,True
25,6,1675.9999389648438,393.0,268.2772216796875,186.43414306640625,0.8807992935180664,True
25,7,878.0000305175781,1175.9999389648438,207.14263916015625,251.3480224609375,0.6184099316596985,True
25,20,755.9999694824219,1226.9999389648438,168.88104248046878,319.4364013671875,0.5853390097618103,True
26,1,1093.0,594.0000152587891,181.2901611328125,325.5243225097656,0.9126957058906555,True
26,2,779.0000305175781,776.0,172.33770751953125,304.172607421875,0.910346269607544,True
26,3,1437.0,432.99998474121094,225.71166992187503,208.78219604492188,0.9111358523368835,True
26,4,964.0000305175781,962.9999694824219,180.68658447265625,285.91448974609375,0.8938148617744446,True
26,5,1333.0,1129.0,324.1669921875,190.156494140625,0.38708561658859253,True
26,6,1676.0,393.0,268.0419921875,187.08123779296875,0.8861472010612488,True
26,7,878.0000305175781,1177.0,205.68414306640625,248.959228515625,0.5728245377540588,True
26,20,757.0,1227.0,169.41455078125,321.53466796875,0.5199753046035767,True
27,1,1092.0,595.0000152587891,179.5740966796875,322.2807922363281,0.9127510786056519,True
27,2,779.0,776.0000305175781,172.6302490234375,304.51177978515625,0.9107127785682678,True
27,3,1437.0000610351562,433.00001525878906,224.9327392578125,208.88504028320312,0.9104582071304321,True
27,4,958.0000305175781,964.9999694824219,179.36993408203125,287.94818115234375,0.8967641592025757,True
27,6,1676.0,393.0,266.876708984375,187.60467529296875,0.8836442232131958,True
27,7,878.9999694824219,1178.0000610351562,205.57952880859375,248.0289306640625,0.5780583620071411,True
27,20,757.0,1227.9999389648438,169.4603271484375,318.7547607421875,0.4764809310436249,True
28,1,1093.0,598.0,181.1690673828125,320.5062255859375,0.9132786989212036,True
28,2,779.0000305175781,776.0000305175781,172.47174072265622,304.04473876953125,0.9104474782943726,True
28,3,1437.0,433.0,224.51025390624997,208.90362548828125,0.9111548066139221,True
28,4,954.9999694824219,968.0,180.56024169921875,288.11669921875,0.9025564789772034,True
28,6,1674.9999389648438,394.0,267.1697998046875,188.73699951171875,0.8777673244476318,True
28,7,879.0000305175781,1178.0,205.55108642578125,247.68359375,0.543788731098175,True
28,20,757.0000305175781,1231.9999389648438,169.36846923828125,311.6053466796875,0.47449636459350586,True
29,1,1093.0,597.9999847412109,181.397705078125,320.7414245605469,0.913536548614502,True
29,2,778.9999694824219,776.0,172.32171630859375,304.1064453125,0.910487174987793,True
29,3,1437.0,432.99998474121094,224.34716796875003,210.15524291992188,0.9113625288009644,True
29,4,952.0,969.0000305175781,178.52404785156247,287.02545166015625,0.9069662690162659,True
29,6,1675.0,393.99998474121094,268.202392578125,189.46847534179688,0.8776372075080872,True
29,7,879.0,1178.0,205.7672119140625,247.686767578125,0.42747631669044495,True
29,20,757.0000305175781,1231.0000610351562,169.67510986328125,312.2169189453125,0.41641661524772644,True
30,1,1093.0000305175781,599.0000152587891,181.39434814453125,320.8486633300781,0.913824200630188,True
30,2,778.9999694824219,775.0000305175781,171.92962646484375,304.36700439453125,0.9099202752113342,True
30,3,1437.0,432.99998474121094,224.456787109375,210.20761108398438,0.9124839305877686,True
30,4,949.9999694824219,970.9999694824219,175.78192138671875,290.06268310546875,0.9071065187454224,True
30,6,1674.9999389648438,394.99998474121094,267.6336669921875,190.43453979492188,0.874427318572998,True
30,7,878.9999694824219,1177.9999389648438,205.52679443359375,246.8021240234375,0.5881937742233276,True
30,20,757.0,1230.9999389648438,169.406005859375,311.8353271484375,0.45583778619766235,True
31,1,1093.0000305175781,599.0000152587891,181.38458251953125,321.0079650878906,0.9143339395523071,True
31,2,779.0000305175781,775.0,172.15728759765625,304.7137451171875,0.9100854396820068,True
31,3,1437.0000610351562,432.99998474121094,224.5445556640625,210.61740112304688,0.9100772738456726,True
31,4,949.9999694824219,971.0,177.56829833984375,290.67333984375,0.9072750806808472,True
31,6,1675.0,393.99998474121094,268.48193359375,190.58517456054688,0.8723827004432678,True
31,7,879.0000305175781,1177.9999389648438,206.10748291015625,247.0023193359375,0.6196286082267761,True
31,20,756.9999694824219,1231.0,169.64276123046875,311.73193359375,0.4473344087600708,True
32,1,1093.0,599.0,181.8131103515625,321.14764404296875,0.91486656665802,True
32,2,779.0,774.9999694824219,172.22607421875,304.18084716796875,0.910584568977356,True
32,3,1437.0,432.0,224.22998046875,210.5919189453125,0.9106215238571167,True
32,4,947.9999694824219,973.0000305175781,175.38543701171875,290.20928955078125,0.9039431810379028,True
32,6,1674.0000610351562,395.0,270.0001220703125,191.4722900390625,0.8732181787490845,True
32,7,879.0,1178.0000610351562,205.9151611328125,247.3468017578125,0.5335086584091187,True
32,20,756.0,1230.9999389648438,169.8624267578125,311.7440185546875,0.40820857882499695,True
33,1,1094.0000305175781,598.9999847412109,182.85528564453125,320.8682556152344,0.9146570563316345,True
33,2,779.0,774.9999694824219,171.90710449218753,303.96990966796875,0.910667896270752,True
33,3,1435.9999389648438,432.00001525878906,224.6873779296875,212.90628051757812,0.9105576276779175,True
33,4,946.0,975.0,175.457763671875,290.021728515625,0.9008186459541321,True
33,6,1674.0,394.99998474121094,266.05419921875,191.39242553710938,0.8761547803878784,True
33,7,879.0,1177.0,205.684326171875,249.346923828125,0.38248398900032043,True
33,20,756.0,1230.9999389648438,169.9674072265625,311.5960693359375,0.3223731517791748,True
34,1,1094.0,596.9999847412109,183.60412597656247,319.8215026855469,0.9148192405700684,True
34,2,779.0,775.9999694824219,172.2440185546875,304.19134521484375,0.9100070595741272,True
34,3,1437.0,431.00001525878906,224.476806640625,214.44924926757812,0.911184549331665,True
34,4,939.0,975.0000305175781,168.828125,287.73175048828125,0.8954881429672241,True
34,6,1670.0,396.0,257.931640625,191.80670166015625,0.8808590769767761,True
34,7,879.0,1174.0,205.4613037109375,255.960205078125,0.4992072582244873,True
34,20,756.0,1230.0,169.630126953125,310.925048828125,0.3947266936302185,True
35,1,1094.0000305175781,596.9999847412109,182.28277587890625,317.2840270996094,0.9154935479164124,True
35,2,779.0,776.0000305175781,172.2972412109375,304.01153564453125,0.9094762802124023,True
35,3,1436.0000610351562,432.0,222.1968994140625,211.5360107421875,0.9106770753860474,True
35,4,937.0,976.0,170.30468749999997,287.8309326171875,0.8970125317573547,True
35,6,1666.0000610351562,397.99998474121094,249.5513916015625,195.31857299804688,0.8933462500572205,True
35,7,878.9999694824219,1174.9999389648438,205.35150146484375,254.4881591796875,0.5832408666610718,True
35,20,756.0000305175781,1227.0000610351562,169.93048095703125,318.2218017578125,0.38292860984802246,True
36,1,1094.0,597.0,181.37060546874997,317.30535888671875,0.9158660769462585,True
36,2,778.9999694824219,776.0000305175781,172.88128662109375,304.45953369140625,0.9094559550285339,True
36,3,1435.0,431.00001525878906,221.949951171875,212.75283813476562,0.9100497961044312,True
36,4,935.0,976.0,172.98583984375,287.08837890625,0.8967353701591492,True
