time_seconds,chicken_id,x,y,direction,invisible,frame
541,49,1535.4958926727238,1353.9155613767139,2.2689280275926276,0,16230
541,50,995.0227765523866,1311.040458597683,4.502949470145298,0,16230
541,51,847.0933060890652,1381.9991927890976,0.5585053606381394,0,16230
541,52,1682.2189531213708,1287.8565238148499,4.59021593274506,0,16230
541,53,916.0486208500372,1178.4261148555554,4.677482395344775,0,16230
541,54,1771.0117058853548,1018.8100055084914,3.054326190990021,0,16230
541,55,1386.5187612903192,364.25119324573257,1.658062789394615,0,16230
541,56,1739.0237872094642,1382.755152588471,1.0471975511965061,0,16230
541,57,1023.8781169686504,1028.200980913904,2.2514747350726845,0,16230
541,58,1352.3346545619813,1351.930566193506,1.989675347273584,0,16230
541,59,1728.6688316003567,419.3692170083174,2.408554367752126,0,16230
541,60,1378.5540259315203,625.7500833213071,1.9373154697136616,0,16230
551,46,1464.9117734288884,1220.3190612828337,3.595378259108349,0,16530
551,47,1676.4223945539538,1161.25950276526,1.3788101090754754,0,16530
551,48,1055.5220561102592,1441.5645229369939,1.9024088846738674,0,16530
551,49,1541.752922468224,1372.1579613443191,2.4783675378319447,0,16530
551,50,944.5232778410025,1304.4945040678622,4.85201532054416,0,16530
551,51,847.9924401028422,1379.3988592131445,0.4188790204785928,0,16530
551,52,1682.2189531213708,1287.8565238148499,4.59021593274506,0,16530
551,53,922.2369335885305,1167.5392682170273,4.869468613064149,0,16530
551,54,1751.9075395285145,1028.6954052204464,2.914699850830476,0,16530
551,55,1585.7685389118612,371.1401885804464,5.986479334340554,0,16530
551,56,1734.329981922123,1385.0566750679814,1.2391837689158827,0,16530
551,57,1154.7350030603784,1270.9974402920675,3.211405823669555,0,16530
551,58,1352.3346545619813,1351.930566193506,1.989675347273584,0,16530
551,59,1757.7474381494897,753.820048778801,3.3859387488689396,0,16530
551,60,1651.1733157206831,927.5274219402372,2.4434609527920124,0,16530
561,46,1445.6160795918495,1238.1052132263835,4.468042885105504,0,16830
561,47,1676.4223945539538,1161.25950276526,1.3788101090754754,0,16830
561,48,1039.0836999458757,1431.9754818411031,1.9024088846738674,0,16830
561,49,1541.752922468224,1372.1579613443191,2.4783675378319447,0,16830
561,50,938.1432100161544,1298.0315482721398,4.991641660703705,0,16830
561,51,849.8599034538995,1396.6905972097807,6.28318530717954,0,16830
561,52,1688.7162637678177,1295.8639953668717,4.59021593274506,0,16830
561,53,935.9355637255169,1157.2652956142877,4.869468613064149,0,16830
561,54,1771.9849827975606,1008.5598665334926,2.932153143350419,0,16830
561,55,1511.9720221609325,398.9672766181013,5.4454272662223175,0,16830
561,56,1747.5046668478453,1384.2170059619216,1.308996938995656,0,16830
561,57,1158.7659060484934,1269.6950997336935,3.089232776029953,0,16830
561,58,1350.9647915482828,1367.68399085104,1.989675347273584,0,16830
561,59,1257.4990744347197,1119.5231336875684,3.089232776029907,0,16830
561,60,971.2190709173618,920.0403326738599,4.886921905584046,0,16830
571,46,1353.2968601787577,1231.5665328775744,5.0789081233035125,0,17130
571,47,1671.6278740060084,1160.5745712584107,1.3788101090754754,0,17130
571,48,1166.097117978289,1498.8550900696932,1.553343034275001,0,17130
571,49,1541.752922468224,1372.1579613443191,2.4783675378319447,0,17130
571,50,938.1432100161544,1298.0315482721398,4.991641660703705,0,17130
571,51,801.1851228523318,1432.5312669654443,5.689773361501475,0,17130
571,52,1688.7162637678177,1295.8639953668717,4.59021593274506,0,17130
571,53,937.6373121647312,1153.0283645797394,4.974188368183808,0,17130
571,54,1771.9849827975606,1008.5598665334926,2.932153143350419,0,17130
571,55,1592.2264915537417,1007.5651769761403,2.007128639793481,0,17130
571,56,1733.8060367108587,1366.408786783839,1.099557428756336,0,17130
571,57,894.8899876943859,1352.3922877748723,5.183627878423125,0,17130
571,58,1355.0743805893787,1370.4237168784375,1.989675347273584,0,17130
571,59,1538.4116278465776,1134.3154015569066,2.181661564992866,0,17130
571,60,962.5649345404923,944.7599298540972,4.328416544945867,0,17130
581,46,1249.175161958523,1042.8668362346655,6.195918844579871,0,17430
581,47,1640.142824755064,1179.5626338364414,1.2391837689159289,0,17430
581,48,1117.3711920828268,1436.0098015785968,1.4311699866353977,0,17430
581,49,1518.465251235347,1370.7880983306204,2.4783675378319447,0,17430
581,50,916.8654573472572,1280.9684957066318,5.375614096142453,0,17430
581,51,805.979643400277,1405.1340066914718,5.689773361501475,0,17430
581,52,1660.5103835843556,1299.5281094285228,4.677482395344775,0,17430
581,53,937.6373121647312,1153.0283645797394,4.974188368183808,0,17430
581,54,1777.48502584337,981.783297342017,2.775073510670931,0,17430
581,55,1790.1149400639954,1153.1700131171108,2.6529004630313757,0,17430
581,56,1742.02521479305,1380.1074169208255,1.099557428756336,0,17430
581,57,885.3009465984956,1343.4881781858312,5.183627878423125,0,17430
581,58,1356.4442436030774,1360.1497442756977,1.989675347273584,0,17430
581,59,1593.2122225928797,685.091547452045,2.9670597283903053,0,17430
581,60,952.200321963598,953.4063591238779,4.310963252425924,0,17430
591,46,1117.6342770764877,784.056502084492,5.777039824101236,0,17730
591,47,1645.3441733500802,1179.1174417666405,1.2740903539558155,0,17730
591,48,1154.0038529050205,1424.7194249280403,1.396263401595511,0,17730
591,49,1530.1090868517856,1361.8839887415793,2.4783675378319447,0,17730
591,50,922.7993821764181,1266.7153326055145,5.35816080362251,0,17730
591,51,805.979643400277,1405.1340066914718,5.689773361501475,0,17730
591,52,1651.5616438356165,1302.027397260274,4.677482395344775,0,17730
591,53,931.9661421610884,1145.7792619196734,5.026548245743637,0,17730
591,54,1779.539820363918,991.3723384379077,2.775073510670931,0,17730
591,55,1777.804467002663,1146.871189036503,2.6354471705114326,0,17730
591,56,1739.1992348587287,1378.212347338364,1.099557428756336,0,17730
591,57,890.0954671464407,1346.2279042132286,5.183627878423125,0,17730
591,58,1333.1565723702006,1357.4100182483003,1.989675347273584,0,17730
591,59,1579.3002005754888,442.8661238858438,2.897246558310533,0,17730
591,60,952.2003219635981,953.406359123878,4.293509959905981,0,17730
601,46,831.0925843928499,855.8900118197012,3.3161255787892596,0,18030
601,47,1637.809926774738,1179.80237327349,1.2740903539558155,0,18030
601,48,1154.0038529050205,1424.7194249280403,1.396263401595511,0,18030
601,49,1522.5748402764432,1372.157961344319,2.4783675378319447,0,18030
601,50,930.0314953429389,1274.5624379415465,5.044001538263534,0,18030
601,51,811.505964928777,1418.085266404878,5.742133239061304,0,18030
601,52,1651.5616438356165,1302.027397260274,4.677482395344775,0,18030
601,53,940.4626245101938,1142.0224969631704,5.009094953223694,0,18030
601,54,1781.6872268183324,993.4064895081547,2.8099800957108174,0,18030
601,55,1777.804467002663,1146.871189036503,2.6354471705114326,0,18030
601,56,1739.1992348587287,1378.212347338364,1.099557428756336,0,18030
601,57,917.2135196333008,1363.1367162935962,5.253441048502897,0,18030
601,58,1350.6761174227727,1360.2368648324803,2.0245819323134704,0,18030
601,59,1587.3669622928178,459.806386567903,2.897246558310533,0,18030
601,60,937.1926809006814,979.2743307753777,4.171336912266379,0,18030
611,46,809.8597076805211,892.191381682715,3.3161255787892596,0,18330
611,47,1629.5907486925462,1172.2681266981474,1.2740903539558155,0,18330
611,48,1154.0038529050205,1424.7194249280403,1.396263401595511,0,18330
611,49,1539.013196440827,1363.9387832621273,2.4783675378319447,0,18330
611,50,951.2643720552677,1285.5213420511354,5.044001538263534,0,18330
611,51,802.916100933261,1399.181892352071,5.77703982410119,0,18330
611,52,1651.5616438356165,1302.027397260274,4.677482395344775,0,18330
611,53,937.7228984827964,1154.3512640864583,5.009094953223694,0,18330
611,54,1781.7610851506224,995.0553722093414,2.8274333882307605,0,18330
611,55,1777.804467002663,1146.871189036503,2.6354471705114326,0,18330
611,56,1737.1941041736673,1380.1796792916416,1.099557428756336,0,18330
611,57,923.3779031949446,1370.6709628689387,5.253441048502897,0,18330
611,58,1350.6761174227727,1360.2368648324803,2.0245819323134704,0,18330
611,59,1475.2105135186098,455.6537479603183,5.969026041820564,0,18330
611,60,965.6598191590383,977.1089045811154,3.9269908169871757,0,18330
