time_seconds,chicken_id,x,y,direction,invisible,frame
541,68,1285.351229614288,859.7228314695836,3.3859387488690773,0,16230
541,69,1214.2435464184362,1093.0552021439676,2.0769418098732073,0,16230
541,70,458.4232425533338,689.3053083112258,5.672320068981577,0,16230
541,71,988.5479452054794,484.2191780821917,0.7679448708775056,0,16230
541,72,1197.9852776843406,1233.7555763333671,1.4660765716752382,0,16230
541,73,508.885088822331,350.0104830584082,0.9250245035569491,0,16230
541,74,1223.4794520547944,411.6164383561644,6.195918844579916,0,16230
541,75,697.4549033767794,554.0204051380567,6.021385919380394,0,16230
551,61,1281.1607094231329,363.1322614298861,3.001966313430284,0,16530
551,62,1108.43491957439,549.7523599949619,0.26179938779910294,0,16530
551,63,695.3193166143595,390.0713648121814,5.532693728822033,0,16530
551,64,1396.7944728319762,382.5114755385956,0.8901179185170625,0,16530
551,65,624.5203727461997,814.7336112250182,2.3038346126325138,0,16530
551,66,854.2682252753392,494.8823474312876,0.7679448708774592,0,16530
551,67,1090.668878347994,1450.9106272267004,2.076941809873345,0,16530
551,68,1285.351229614288,859.7228314695836,3.3859387488690773,0,16530
551,69,1195.1803369627667,1095.446342616034,2.1118483949130935,0,16530
551,70,437.30654258124014,626.6266405660476,5.759586531581292,0,16530
551,71,988.5479452054794,484.2191780821917,0.7679448708775056,0,16530
551,72,1268.3300985460407,1340.0629910802106,1.780235837034218,0,16530
551,73,508.885088822331,350.0104830584082,0.9250245035569491,0,16530
551,74,1224.164383561644,468.4657534246576,6.195918844579916,0,16530
551,75,672.6925708825203,539.5430526409702,6.143558967019995,0,16530
561,61,1282.52949439375,354.0548328908319,3.03687289847017,0,16830
561,62,1106.7880009602009,544.8054888550024,0.26179938779910294,0,16830
561,63,574.4028909998493,432.76094394480634,4.625122517784992,0,16830
561,64,1411.3056791159966,373.50333934377136,0.8726646259971191,0,16830
561,65,1284.094671444868,661.3216055892713,0.8377580409572787,0,16830
561,66,862.0459640770639,505.531564592447,0.4188790204785928,0,16830
561,67,1333.7827749764897,1405.788113109327,0.8028514559174835,0,16830
561,68,1287.9722665693234,864.6094094313232,3.3859387488690773,0,16830
561,69,1195.1803369627667,1095.446342616034,2.1118483949130935,0,16830
561,70,415.4867634350776,733.5166323500393,3.6302848441482345,0,16830
561,71,996.082191780822,496.54794520547944,0.5759586531581291,0,16830
561,72,1244.8004188256396,1298.8429223455405,0.7504915783575621,0,16830
561,73,596.9929770162095,614.6486761990848,2.6005405854715002,0,16830
561,74,1221.4246575342465,460.24657534246586,6.178465552059973,0,16830
561,75,747.8526070806595,459.4484756017763,0.40142572795864956,0,16830
571,61,1266.3280293281857,362.27516169338105,2.9845130209103408,0,17130
571,62,1121.4853973555134,550.8041135046496,0.4014257279586495,0,17130
571,63,548.3383666867503,441.8560539020224,4.398229715025732,0,17130
571,64,1405.8262270612022,365.9690927684289,0.8726646259971191,0,17130
571,65,1404.7175526018364,518.0585606168532,0.7679448708775054,0,17130
571,66,866.5555981349231,513.5626197650301,0.7853981633974025,0,17130
571,67,1354.3307201819687,1377.0209898216558,0.08726646259980769,0,17130
571,68,1303.0407597200083,863.9244779244739,3.3859387488690773,0,17130
571,69,1147.5498442214478,1084.2267866734032,2.7925268031908743,0,17130
571,70,934.810276995026,1272.3319982973733,1.9547687622336964,0,17130
571,71,1033.7752741510592,489.4883428795794,0.4886921905584125,0,17130
571,72,1255.7173686296355,1286.6626878833063,0.6108652381980155,0,17130
571,73,928.2313694833492,763.2458510767143,1.8849555921538317,0,17130
571,74,1215.4130919238814,462.8736306942078,6.16101225954003,0,17130
571,75,750.5674223475085,467.2017404488795,0.5585053606381394,0,17130
581,61,1270.006204470751,330.1389785611977,3.2812189937493734,0,17430
581,62,1129.2227272925627,556.5237029775469,0.36651914291876286,0,17430
581,63,548.3383666867503,441.8560539020224,4.398229715025732,0,17430
581,64,1406.5111585680515,367.33895578212747,0.8726646259971191,0,17430
581,65,1446.9096507554607,488.66116276620625,0.5410520681182422,0,17430
581,66,865.061235052678,509.2155752552,0.8901179185170625,0,17430
581,67,923.2597628203141,1002.4501924583268,0.6457718232379936,0,17430
581,68,1308.520211774803,863.2395464176245,3.3859387488690773,0,17430
581,69,1128.3428573541853,828.1571959909143,2.8448866807507036,0,17430
581,70,1146.282760714295,1173.9987616726858,0.9075712110370973,0,17430
581,71,1029.6846212898377,496.1218186618443,0.5410520681182425,0,17430
581,72,1251.6077795885403,1296.2517289791967,0.6108652381980155,0,17430
581,73,1274.8180288597819,527.052830896476,0.3141592653589329,0,17430
581,74,1229.8280464899306,461.32996162195616,6.16101225954003,0,17430
581,75,761.6524821057947,471.3799132098708,0.6981317007976859,0,17430
591,61,1235.7596291282855,315.0704854105128,3.2812189937493734,0,17730
591,62,730.2350023739502,703.094503709569,4.7647488579444905,0,17730
591,63,506.7358210933937,591.9837992518748,2.80998009571091,0,17730
591,64,1405.1412955543528,369.39375030267547,0.8726646259971191,0,17730
591,65,1446.9096507554607,488.66116276620625,0.5410520681182422,0,17730
591,66,888.7059973693774,423.50103425652753,0.5235987755982527,0,17730
591,67,1184.7671533413566,1022.7693446670335,1.6929693744345928,0,17730
591,68,1298.9311706789126,853.650505321734,3.3859387488690773,0,17730
591,69,904.1869471629524,790.1212616992365,4.660029102824786,0,17730
591,70,1195.3973391656225,1204.5035035655415,1.2391837689160203,0,17730
591,71,1017.3558541665501,496.12181866184426,0.5934119456780724,0,17730
591,72,1152.496685883039,1398.1423373088858,5.253441048502897,0,17730
591,73,1251.602402566707,533.1535422584777,0.017453292519896853,0,17730
591,74,1210.3716211447343,477.1110544207568,0.03490658503993189,0,17730
591,75,769.9409375596313,456.22911329749263,0.5759586531580827,0,17730
601,61,1098.6985177886731,821.3039658437929,4.293509959906073,0,18030
601,62,592.3743673421308,465.48393855423615,5.881759579220849,0,18030
601,63,506.7358210933937,591.9837992518748,2.80998009571091,0,18030
601,64,1337.4161689640214,338.4142581816803,6.161012259539938,0,18030
601,65,1448.8572953251435,347.92697371445684,6.2482787221397,0,18030
601,66,879.1028255181386,510.8702190837195,0.4014257279586495,0,18030
601,67,1197.095920464644,1032.3583857629235,1.9547687622337426,0,18030
601,68,1304.1663821002637,845.3133574790726,3.3859387488690773,0,18030
601,69,684.9528483905465,779.1344122661612,5.183627878423079,0,18030
601,70,1220.5408061137377,1209.5289216462052,1.378810109075567,0,18030
601,71,984.7970527120314,509.6408437975594,0.08726646259971643,0,18030
601,72,892.2269386155477,1214.3432481323564,0.2443460952791597,0,18030
601,73,1104.471238423706,500.76499603481,5.637413483941645,0,18030
601,74,1216.2150129072172,404.8340376300548,6.230825429619802,0,18030
601,75,786.3792937240148,453.48938727009545,1.0646508437164957,0,18030
611,61,1117.3016425971175,852.9033157913416,3.717551306747951,0,18330
611,62,577.6366746622452,431.0924531993656,0.06981317007972679,0,18330
611,63,518.379656709832,602.9427033614637,2.80998009571091,0,18330
611,64,1338.08620955593,341.6331929832068,5.916666164260735,0,18330
611,65,1453.0158051492704,344.64021291853675,0.017453292519943295,0,18330
611,66,866.3566826010032,512.1920576547096,0.5235987755982527,0,18330
611,67,1203.3644292787021,1029.9277000555805,1.9373154697137993,0,18330
611,68,1308.4393659274472,838.8954482004015,3.4557519189488497,0,18330
611,69,698.6514785275328,783.9289328141065,5.183627878423079,0,18330
611,70,1220.5408061137377,1209.5289216462052,1.378810109075567,0,18330
611,71,943.5247824533106,587.736348948783,0.36651914291880927,0,18330
611,72,1073.3891344399972,652.3636921342796,3.787364476827677,0,18330
611,73,1055.020482498341,411.0639890123452,5.585053606381816,0,18330
611,74,1233.0079585565334,444.2747015115988,6.126105674500144,0,18330
611,75,781.2017489972981,455.3383084960225,1.0646508437164957,0,18330
