time_seconds,chicken_id,x,y,direction,invisible,frame
271,83,1242.3065005719975,688.30688506368,2.5830872929516495,0,8130
271,84,1580.6286723628202,873.5800590700363,2.844886680750796,0,8130
271,85,1533.1335804275807,598.5996659626824,2.338741197672446,0,8130
271,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,8130
271,87,1390.7677821418727,987.3493873856689,3.735004599267894,0,8130
271,88,1194.858717363477,399.57027081743394,0.5585053606381858,0,8130
271,89,1654.9546891464702,300.66807165437297,0.33161255787892263,0,8130
271,90,1757.068297567171,261.5028599771786,0.17453292519943295,0,8130
281,76,787.009618789352,366.81638437034223,0.5235987755982991,0,8430
281,77,1167.0904216704016,1193.67689387449,2.181661564992912,0,8430
281,78,851.7080583585227,576.3165361178208,4.136430327226585,0,8430
281,79,771.4680573663625,826.3911342894394,0.08726646259971647,0,8430
281,80,968.4816210368436,1069.4658705357222,6.108652381980155,0,8430
281,81,1231.524071952598,965.2672755245288,3.246312408709441,0,8430
281,82,1728.3160808279779,797.6011371645133,6.02138591938044,0,8430
281,83,1259.7433784058087,729.8200437478138,2.827433388230853,0,8430
281,84,1580.6286723628202,873.5800590700363,2.844886680750796,0,8430
281,85,1527.6918301449468,655.616623092634,2.9146998508305684,0,8430
281,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,8430
281,87,1385.2136752318336,987.7405216751082,3.735004599267894,0,8430
281,88,1246.6435399913921,399.7526940481842,0.08726646259971643,0,8430
281,89,1650.453199294172,294.1856731187515,0.41887902047863923,0,8430
281,90,1764.499849066519,247.65670613102475,0.17453292519943295,0,8430
291,76,787.009618789352,366.81638437034223,0.5235987755982991,0,8730
291,77,1175.9920465874623,1179.491811052863,2.129301687433083,0,8730
291,78,845.9844599230601,577.9201867045223,4.136430327226585,0,8730
291,79,771.4680573663625,826.3911342894394,0.08726646259971647,0,8730
291,80,973.6194633172842,1068.4150640318771,6.108652381980155,0,8730
291,81,1143.7757663652287,976.5520851771184,4.206243497306311,0,8730
291,82,1812.5586278121605,835.522194175831,5.759586531581293,0,8730
291,83,1225.198090705057,724.5660397093116,4.572762640225163,0,8730
291,84,1643.2670573695182,934.314373058668,2.7576202181510805,0,8730
291,85,1626.3414237422644,1115.1947029901714,2.2689280275926738,0,8730
291,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,8730
291,87,1364.9795192469257,986.6971604552662,3.735004599267894,0,8730
291,88,1246.6435399913921,399.7526940481842,0.08726646259971643,0,8730
291,89,1650.453199294172,294.1856731187515,0.41887902047863923,0,8730
291,90,1764.499849066519,247.65670613102475,0.17453292519943295,0,8730
301,76,789.7493448167493,371.61090491828736,0.5235987755982991,0,9030
301,77,1175.9920465874623,1179.491811052863,2.129301687433083,0,9030
301,78,853.987055340464,592.3845331388638,4.171336912266471,0,9030
301,79,785.088460645461,838.4216391920129,0.08726646259971647,0,9030
301,80,975.0743395396357,1074.309566389905,6.108652381980155,0,9030
301,81,1053.88563220334,960.8450772317958,4.677482395344775,0,9030
301,82,1818.6668407349416,855.3866534295563,5.74213323906135,0,9030
301,83,1208.300643987738,732.1930519883733,4.328416544945959,0,9030
301,84,1697.637710839565,856.9510996936475,1.3264502315157378,0,9030
301,85,1790.5663887196242,1046.5524748606633,0.9599310885969281,0,9030
301,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,9030
301,87,1367.7192452743232,982.5875714141702,3.6128315516282923,0,9030
301,88,1245.107035059206,408.33108892500576,0.08726646259971643,0,9030
301,89,1650.453199294172,294.1856731187515,0.41887902047863923,0,9030
301,90,1765.4633967795442,265.24435414588436,0.17453292519943295,0,9030
311,76,789.7493448167493,371.61090491828736,0.5235987755982991,0,9330
311,77,1175.9920465874623,1179.491811052863,2.129301687433083,0,9330
311,78,850.903961942859,565.8141056763736,4.328416544945959,0,9330
311,79,778.4163973115651,820.4797264840938,0.0349065850398866,0,9330
311,80,966.6301369863013,1069.150684931507,6.108652381980155,0,9330
311,81,967.8353459789176,763.1509553909423,0.034906585039840204,0,9330
311,82,1784.1064325589205,809.5466470297489,5.74213323906135,0,9330
311,83,1208.300643987738,732.1930519883733,4.328416544945959,0,9330
311,84,1673.5795754981941,825.671850845248,0.24434609527925202,0,9330
311,85,1821.1196397468489,945.9416001359425,6.143558967020087,0,9330
311,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,9330
311,87,1367.7192452743232,982.5875714141702,3.6128315516282923,0,9330
311,88,1245.107035059206,408.33108892500576,0.08726646259971643,0,9330
311,89,1655.0327374042258,307.0657069886231,0.41887902047863923,0,9330
311,90,1746.7765166309505,250.2067586627682,5.934119456780724,0,9330
321,76,789.7493448167493,371.61090491828736,0.5235987755982991,0,9630
321,77,1242.524629692572,1228.1479028749393,1.396263401595465,0,9630
321,78,838.754429229336,588.0731518326605,4.328416544945959,0,9630
321,79,767.4574932019759,842.3975347032718,0.0349065850398866,0,9630
321,80,967.3150684931505,1065.7260273972606,6.108652381980155,0,9630
321,81,953.8571698745634,795.0833955806685,5.969026041820564,0,9630
321,82,1795.0653366685092,809.5466470297489,5.74213323906135,0,9630
321,83,1208.300643987738,732.1930519883733,4.328416544945959,0,9630
321,84,1658.9108784676555,806.5508913338773,0.3141592653590253,0,9630
321,85,1702.0972079863277,1001.7135865199679,4.904375198104127,0,9630
321,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,9630
321,87,1367.7192452743232,982.5875714141702,3.6128315516282923,0,9630
321,88,1245.7919665660554,398.74204782911534,0.08726646259971643,0,9630
321,89,1685.9315631294025,302.3779684054251,0.6108652381980157,0,9630
321,90,1535.5865315912065,349.11993800453416,3.4382986264288613,0,9630
331,76,789.7493448167493,371.61090491828736,0.5235987755982991,0,9930
331,77,1449.1047344857122,711.8232998255238,6.1610122595399845,0,9930
331,78,838.754429229336,588.0731518326605,4.328416544945959,0,9930
331,79,753.8901298980925,770.0599469989256,6.1435589670200415,0,9930
331,80,967.3150684931505,1065.7260273972606,6.108652381980155,0,9930
331,81,972.6556300660392,750.602206289457,0.017453292519896912,0,9930
331,82,1782.235684465129,802.9814048130652,5.689773361501521,0,9930
331,83,1207.7528616768125,728.9765707340227,4.468042885105504,0,9930
331,84,1559.9939559529107,633.2752945948432,0.4188790204786852,0,9930
331,85,1700.066413239522,1010.6247287897885,4.747295565424639,0,9930
331,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,9930
331,87,1106.0220275673782,903.618053892641,5.148721293383285,0,9930
331,88,1245.7919665660554,398.74204782911534,0.08726646259971643,0,9930
331,89,1683.1918371020051,307.85742046021966,0.6108652381980157,0,9930
331,90,1544.939244923968,346.19076581633806,3.54301838154852,0,9930
341,76,789.7493448167493,371.61090491828736,0.5235987755982991,0,10230
341,77,1525.4751519237732,511.8171711434027,1.4311699866353518,0,10230
341,78,835.5479066186383,587.516212484987,4.328416544945959,0,10230
341,79,763.244935137207,768.3935374935395,6.1435589670200415,0,10230
341,80,967.6427833575401,1080.6020191629793,6.1435589670200415,0,10230
341,81,965.815587678353,744.2198910842212,0.052359877559783496,0,10230
341,82,1725.6154794324848,940.1053714489972,3.2812189937493734,0,10230
341,83,1207.7528616768125,728.9765707340227,4.468042885105504,0,10230
341,84,1559.9939559529107,633.2752945948432,0.4188790204786852,0,10230
341,85,1351.522559128978,912.7175949401827,5.410520681182477,0,10230
341,86,1404.3771553912036,271.6548030690536,5.899212871740838,0,10230
341,87,1099.857644005734,891.9742182762027,5.148721293383285,0,10230
341,88,1245.7919665660554,398.74204782911534,0.08726646259971643,0,10230
341,89,1681.8219740883064,294.15879032323335,0.6108652381980157,0,10230
341,90,1050.4759301287856,546.0094055608614,5.393067388662488,0,10230
351,76,774.5950812422584,379.1848524093439,0.5235987755982991,0,10530
351,77,1592.9460368209964,455.0314884762232,1.1868238913561453,0,10530
351,78,842.6901020807519,617.0495933771263,4.031710572106927,0,10530
351,79,748.8817493807892,773.9586604487521,6.091199089460212,0,10530
351,80,968.8961482195974,1088.5683286702938,6.1435589670200415,0,10530
351,81,920.3889588778007,718.4758407104946,0.5235987755982527,0,10530
351,82,1739.4491257593702,937.6722033720896,3.0717794835100563,0,10530
351,83,1179.5415488579818,726.7976279838936,4.520402762665333,0,10530
351,84,1557.9187351760725,651.6628521015163,0.5410520681182884,0,10530
351,85,1113.2973376894654,452.8473859637998,5.42797397370242,0,10530
351,86,1411.4680573663627,264.94393741851354,5.899212871740838,0,10530
351,87,1108.4599193714182,896.6178217124692,5.148721293383285,0,10530
351,88,1263.9000907962989,313.9072755841861,0.08726646259971643,0,10530
351,89,1673.6086071612772,303.1610627418533,0.6108652381980157,0,10530
351,90,914.9305453980738,495.0853870154814,6.091199089460212,0,10530
361,76,774.5950812422584,379.1848524093439,0.5235987755982991,0,10830
361,77,1591.2127002735783,500.3641759039711,1.221730476396032,0,10830
361,78,833.4989463050198,617.0668430087871,3.8571776469074956,0,10830
361,79,748.0561375173669,755.099086059939,6.073745796940269,0,10830
361,80,968.8961482195974,1088.5683286702938,6.1435589670200415,0,10830
361,81,1004.7935771704094,675.984659566761,0.5585053606381394,0,10830
361,82,1731.6006667002307,936.6658903093096,3.2463124087094872,0,10830
361,83,1179.5415488579818,726.7976279838936,4.520402762665333,0,10830
361,84,1552.5327156715723,665.06787835334,0.5934119456781184,0,10830
361,85,1113.2973376894654,452.8473859637998,5.42797397370242,0,10830
361,86,1402.0107632299905,274.24699827077836,5.881759579220895,0,10830
361,87,1094.83540828928,889.1080433552333,5.148721293383285,0,10830
361,88,1271.9183437298059,335.61522864807137,0.08726646259971643,0,10830
361,89,1646.2281838915264,312.75841950271246,0.8377580409572789,0,10830
361,90,914.9305453980738,495.0853870154814,6.091199089460212,0,10830
371,76,788.9984798316293,371.44751884306623,0.3839724354387526,0,11130
371,77,1588.7836513527782,499.95441030128933,1.3962634015954651,0,11130
371,78,915.11607472237,767.7366453180848,1.832595714594094,0,11130
371,79,750.660146650717,657.9144398622878,6.108652381980155,0,11130
371,80,968.8961482195974,1088.5683286702938,6.1435589670200415,0,11130
371,81,1564.2788347398102,1025.6693309124744,2.3038346126324676,0,11130
371,82,1765.3313358091855,1005.5926287566613,2.321287905152503,0,11130
371,83,1608.9100409326197,1194.2291940749865,4.258603374866187,0,11130
371,84,1557.9608865710563,662.779661016949,0.5934119456781184,0,11130
371,85,1113.939140424658,465.8237740151113,5.986479334340599,0,11130
371,86,1420.002503392687,270.4254792728681,5.864306286700952,0,11130
371,87,1116.1165908546202,724.4081535687926,0.5934119456780724,0,11130
371,88,1252.8220213337988,387.1507373300001,0.10471975511965972,0,11130
371,89,1634.0376780260203,292.0383672176668,1.2566370614359186,0,11130
371,90,916.3503719720393,510.9259826275654,6.126105674500098,0,11130
381,76,788.9984798316293,371.44751884306623,0.3839724354387526,0,11430
381,77,1591.8670518915783,515.1891485815422,1.3439035240356352,0,11430
381,78,1019.0069345543582,512.2714358940385,0.05235987755987581,0,11430
381,79,745.6985287713835,637.0349620887288,6.126105674500098,0,11430
381,80,1015.1390520614773,1042.6417283403975,1.6406094968747176,0,11430
381,81,1562.1784014075954,1020.8207021880975,2.3212879051524107,0,11430
381,82,1730.4462067552763,954.5283601236155,2.0245819323134704,0,11430
381,83,1612.5471042317913,1182.0034584736416,4.310963252426016,0,11430
381,84,1540.3076923076922,672.9230769230768,0.5934119456781184,0,11430
381,85,1128.4380379562795,463.892712468838,5.899212871740883,0,11430
381,86,1324.1315041316766,258.6748665493979,4.468042885105504,0,11430
381,87,1481.052555006093,389.32623424901186,0.5061454830783558,0,11430
381,88,1263.995424202117,403.03078948123874,0.10471975511965972,0,11430
381,89,1651.2452026029982,275.7430381923838,2.84488668075075,0,11430
381,90,908.3060434192362,505.2675732403425,6.126105674500098,0,11430
391,76,782.1019281074914,385.24062229134205,0.3839724354387526,0,11730
391,77,1601.7244177909088,472.01826093516695,0.8377580409572789,0,11730
391,78,1001.4840656464429,503.10994116233564,6.213372137099859,0,11730
391,79,736.289971561436,644.3546192928127,6.1610122595399845,0,11730
391,80,1022.6921712820312,961.7090495498289,1.4311699866353977,0,11730
391,81,1567.3508152006991,1025.9931159812008,2.3212879051524107,0,11730
391,82,1730.4462067552763,954.5283601236155,2.0245819323134704,0,11730
391,83,1631.4595710752926,1192.8257396407505,4.310963252426016,0,11730
391,84,1587.7839347724737,732.7201969753278,0.9075712110370981,0,11730
391,85,1128.4380379562795,463.892712468838,5.899212871740883,0,11730
391,86,1334.1447667311459,249.04621933454382,4.468042885105504,0,11730
391,87,1493.0471959819915,239.5378911129368,0.9250245035569955,0,11730
391,88,1318.3489022221247,426.0293161717118,1.3613568165555785,0,11730
391,89,1284.3327276410723,941.6348524931248,3.0194196059501808,0,11730
391,90,891.6532030580734,484.2135218084209,0.2792526803190927,0,11730
401,76,782.1019281074914,385.24062229134205,0.3839724354387526,0,12030
401,77,1606.339802406293,367.4028763197822,2.199114857512855,0,12030
401,78,1017.5189353127437,511.71445519488043,0.08726646259976178,0,12030
401,79,748.1467354871654,625.2166882583299,6.1610122595399845,0,12030
401,80,1040.7323432518563,997.6637267438063,0.5410520681182884,0,12030
401,81,1561.3243885099555,1018.238908540824,2.4958208303518417,0,12030
401,82,1749.8129537218574,821.2538416568727,5.899212871740838,0,12030
401,83,1621.885948265015,1196.9511078531896,4.310963252426016,0,12030
401,84,1586.8433293423225,719.618685208094,0.9075712110370981,0,12030
401,85,1143.0534225716642,463.892712468838,5.899212871740883,0,12030
401,86,1326.8507560066869,262.2732183918169,4.78220215046448,0,12030
401,87,1477.848256989949,252.3230370015309,0.9250245035569955,0,12030
401,88,1328.4279499738932,443.0148401771082,1.4835298641951817,0,12030
401,89,1280.3379120638288,955.3697782838817,3.0194196059501808,0,12030
401,90,905.4993569042272,491.90582950072843,6.195918844579871,0,12030
411,76,738.4872011515935,451.79207655258455,1.9024088846738214,0,12330
411,77,1622.8043153791373,377.12451792723584,2.199114857512855,0,12330
411,78,1027.9474350078333,514.5442896492607,0.17453292519947824,0,12330
411,79,896.0941731155144,680.2330785364843,2.164208272472969,0,12330
411,80,1597.528493309631,593.5861033181582,1.2740903539559079,0,12330
411,81,1570.5551577407246,992.085062386978,2.2514747350726383,0,12330
411,82,1769.1968422158952,799.3699876792982,6.091199089460212,0,12330
411,83,1624.3984522490177,1247.2746785503773,4.450589592585561,0,12330
411,84,1617.0786449930088,708.4889426532153,0.7853981633974949,0,12330
411,85,1217.6668577869893,454.9817831047764,0.08726646259976177,0,12330
411,86,1300.6969098528407,267.6578337764323,4.78220215046448,0,12330
411,87,1486.0235493017183,251.1343355624691,0.9773843811168255,0,12330
411,88,1544.947532453798,475.98829684553266,1.6231562043547283,0,12330
411,89,1235.9211095471164,986.0819992723912,4.101523742186653,0,12330
411,90,910.964527851607,483.1559407098946,0.19198621771937624,0,12330
421,76,933.8439033466894,1016.1815600771798,3.211405823669555,0,12630
421,77,1612.0456220177039,355.65981824335813,2.199114857512855,0,12630
421,78,1059.3814102230297,515.2428424152248,0.03490658503993189,0,12630
421,79,1293.5611361008118,671.2610568444925,1.186823891356145,0,12630
421,80,1597.528493309631,593.5861033181582,1.2740903539559079,0,12630
421,81,1573.21671335144,1105.6530368609865,3.3684854563489965,0,12630
421,82,1776.3201298871284,795.1655619680233,6.091199089460212,0,12630
421,83,1662.68204127608,1220.5188281746696,4.241150082346244,0,12630
421,84,1647.5528283439044,701.3867297975779,0.7853981633974949,0,12630
421,85,1295.9320383409356,396.88109387509314,1.2391837689160206,0,12630
421,86,1279.3630386264167,258.6328097563008,4.572762640225163,0,12630
421,87,1490.8091023878694,245.65312551979738,0.9773843811168255,0,12630
421,88,1583.087887400453,467.6352003179617,1.6755160819145583,0,12630
421,89,1235.9211095471164,986.0819992723912,4.101523742186653,0,12630
421,90,903.7667291937676,491.0326445637142,6.2482787221397,0,12630
431,76,919.5651773902621,1032.0652846456999,3.246312408709441,0,12930
431,77,1605.4492047363553,353.6998603929894,2.199114857512855,0,12930
431,78,1031.4925925173059,494.68125961791395,0.06981317007981848,0,12930
431,79,1295.4470652044708,704.3139348394728,1.186823891356145,0,12930
431,80,1579.0164973650956,588.7735689449644,1.448623279155341,0,12930
431,81,1426.4798207521762,1274.3400538304797,3.5430183815484275,0,12930
431,82,1716.3201298871281,944.3963311987925,3.193952531149658,0,12930
431,83,1523.6189364421089,937.2371088395035,5.480333851262204,0,12930
431,84,1623.2678935989923,709.1364460939063,1.0995574287564747,0,12930
431,85,1314.0395152095305,405.543237656423,1.97222205475364,0,12930
431,86,1263.9732313924296,278.0406947164563,4.171336912266471,0,12930
431,87,1486.2042551802826,250.07883679482364,0.9773843811168255,0,12930
431,88,1571.9249381748375,465.1198270974764,1.8151424220741048,0,12930
431,89,759.2047031668839,471.9189937462071,6.230825429619711,0,12930
431,90,899.1083843885883,489.33439779544335,0.10471975511965977,0,12930
441,76,920.3336082771217,1014.7632036489935,3.246312408709441,0,13230
441,77,1685.7736723230892,284.6968840919929,5.218534463463057,0,13230
441,78,1025.8128255015215,491.2478052225832,0.10471975511970506,0,13230
441,79,1562.617284755161,977.2417658745344,2.722713633111148,0,13230
441,80,1611.324189672788,587.235107406503,1.4137166941154544,0,13230
441,81,927.8410736807945,1301.3289001660355,5.4977871437820545,0,13230
441,82,1715.3815452910296,935.4887284522439,3.193952531149658,0,13230
441,83,1120.493923149816,894.4393283984989,5.2534410485029435,0,13230
441,84,1571.481225159919,748.0904183763859,0.12217304763964898,0,13230
441,85,1155.9140464065872,468.9123913830837,5.5676003138619645,0,13230
441,86,1258.0476400161688,298.29332753212617,4.171336912266471,0,13230
441,87,1486.2042551802826,250.07883679482364,0.9773843811168255,0,13230
441,88,1578.6708582793203,457.9769075965976,1.2566370614359186,0,13230
441,89,745.3640544722798,471.96605264379207,0.7679448708774592,0,13230
441,90,907.2515091727576,494.75625920388813,0.05235987755982989,0,13230
451,76,915.5942819264768,1020.6204519592685,3.2812189937493272,0,13530
451,77,1693.3846153846157,292.92307692307685,5.218534463463057,0,13530
451,78,1251.6664775879585,724.3368304373954,2.687807048071307,0,13530
451,79,1564.6400651847985,1029.5233104763315,2.9321531433504653,0,13530
451,80,1603.010485124458,605.217845024284,1.5358897417550577,0,13530
451,81,937.1434326359214,1300.9900619860357,5.4977871437820545,0,13530
451,82,1724.2687001234508,930.5819261661198,2.9845130209103408,0,13530
451,83,800.4731039421097,719.6679240812027,5.759586531581293,0,13530
451,84,1575.9026401738324,786.2065216693715,6.073745796940314,0,13530
451,85,1334.3782423814591,293.3885960649399,5.445427266222363,0,13530
451,86,960.3673667380948,405.31021115355634,0.4188790204786393,0,13530
451,87,1476.2042551802829,253.15575987174674,0.9773843811168255,0,13530
451,88,1531.8549322434267,458.0425668285603,0.8377580409572789,0,13530
451,89,729.3974929206523,430.3551672387097,0.8726646259971191,0,13530
451,90,815.4609149061566,498.1654000349047,0.3665191429188093,0,13530
461,76,1004.9362910814937,1069.7232448185143,1.7453292519943313,0,13830
461,77,1684.7837302603346,295.98288422430875,5.375614096142545,0,13830
461,78,1335.2473284578314,971.093246906379,3.176499238629714,0,13830
461,79,1582.786566710369,1011.3573087544653,2.6529004630313757,0,13830
461,80,1589.778318286186,628.918519051218,2.0769418098732997,0,13830
461,81,949.2533039096606,1299.03569751736,6.108652381980063,0,13830
461,82,1771.3213981901122,1234.096541814058,2.3736477827123323,0,13830
461,83,877.0270829260232,545.0851319284818,0.24434609527920612,0,13830
461,84,1462.186715145745,761.9808861419606,6.056292504420371,0,13830
461,85,1329.397748595814,271.918008900459,5.986479334340599,0,13830
461,86,977.3321964281874,481.6437014290079,6.108652381980155,0,13830
461,87,1473.479352963855,256.2587585679658,0.9773843811168255,0,13830
461,88,1537.1846464799796,442.4501653305087,1.0995574287564287,0,13830
461,89,763.7046596878239,447.42588229336496,1.1519173063162123,0,13830
461,90,1149.0860198949588,441.837170309572,5.4454272662223175,0,13830
471,76,1180.9355004866632,1064.4384110029557,1.2042771838760884,0,14130
471,77,1684.7837302603346,295.98288422430875,5.375614096142545,0,14130
471,78,1260.235798821442,598.0310973400157,5.218534463463056,0,14130
471,79,1268.9404128642154,1275.9726933698498,4.3982297150256855,0,14130
471,80,1605.8086516122876,600.5625518033137,1.832595714594094,0,14130
471,81,985.52409719333,758.6836765343915,0.5759586531580365,0,14130
471,82,1757.8272652044539,1255.934872974423,2.3736477827123323,0,14130
471,83,850.873236772177,520.4697473130972,0.31415926535897937,0,14130
471,84,1659.2405106983392,764.9761361405856,0.7330382858376643,0,14130
471,85,1340.2030827332628,285.86841549736175,0.19198621771942154,0,14130
471,86,985.3243737423986,479.4663872177954,6.108652381980155,0,14130
471,87,1479.9064854355738,256.74505694513596,0.680678408277789,0,14130
471,88,1535.1731594009234,408.5148906655165,1.0995574287564287,0,14130
471,89,763.7046596878239,447.42588229336496,1.1519173063162123,0,14130
471,90,1148.878172359451,446.98258132575063,5.4454272662223175,0,14130
481,76,1765.4566175954665,861.9355476298464,0.45378560551852565,0,14430
481,77,1740.320725756012,214.40938286161588,5.6199601914217485,0,14430
481,78,954.0819526675955,738.0310973400155,4.014257279586983,0,14430
481,79,1246.1481157017738,1282.4577894013555,4.3982297150256855,0,14430
481,80,1457.4455392275236,450.2795541554195,5.480333851262249,0,14430
481,81,1360.5253638685685,690.7856832659394,0.20943951023922688,0,14430
481,82,1757.8272652044539,1255.934872974423,2.3736477827123323,0,14430
481,83,860.1040060029463,517.3928242361741,0.31415926535897937,0,14430
481,84,1652.038849074435,763.4415368961581,0.7330382858376643,0,14430
481,85,1315.52019722416,315.6044298390217,0.29670597283908134,0,14430
481,86,983.7859122039372,481.00484875625693,6.091199089460212,0,14430
481,87,1460.8997944536343,256.3270243244949,0.45378560551852587,0,14430
481,88,1627.452497149061,277.8489530214156,0.24434609527920606,0,14430
481,89,740.5534322427466,614.4178702610125,2.87979326579059,0,14430
481,90,1131.955095436374,444.67488901805837,5.4454272662223175,0,14430
491,76,1767.2427975172395,859.1193807458831,0.45378560551852565,0,14730
491,77,1715.829650354973,264.2640661310006,5.270894341022887,0,14730
491,78,840.4894346493688,775.5088190370309,4.45058959258556,0,14730
491,79,1246.1481157017738,1282.4577894013555,4.3982297150256855,0,14730
491,80,1456.311249788149,454.9210143901003,5.480333851262249,0,14730
491,81,1328.365058670128,603.5627367209538,6.073745796940177,0,14730
491,82,1757.8272652044539,1255.934872974423,2.3736477827123323,0,14730
491,83,860.1040060029463,517.3928242361741,0.31415926535897937,0,14730
491,84,1649.8548924635681,749.6681996246859,0.7504915783576076,0,14730
491,85,1328.2077593905851,307.87020336761555,0.38397243543879794,0,14730
491,86,984.5927440645377,476.94220827590624,6.265732014659643,0,14730
491,87,1465.2831652354125,248.70434690270062,0.43633231299858255,0,14730
491,88,1577.420045755308,347.1190666549363,0.1745329251994329,0,14730
491,89,739.6586045499248,607.0938715980484,2.87979326579059,0,14730
491,90,1141.7551158375609,449.2621463113256,5.462880558742261,0,14730
501,76,1795.1211078547385,843.3060768504544,0.1221730476396028,0,15030
501,77,1715.829650354973,264.2640661310006,5.270894341022887,0,15030
501,78,827.8949105294209,780.1763548910075,4.45058959258556,0,15030
501,79,1246.1481157017738,1282.4577894013555,4.3982297150256855,0,15030
501,80,1464.2010178484368,455.36783353397044,5.497787143782192,0,15030
501,81,1323.343560131198,596.0600228058175,6.073745796940177,0,15030
501,82,1752.0992591981912,1252.5810991597186,2.338741197672446,0,15030
501,83,855.3034028737795,522.447637821484,0.31415926535897937,0,15030
501,84,1648.2542509808568,914.4800655489408,3.385938748869031,0,15030
501,85,1329.1855951141836,310.28219815249173,0.38397243543879794,0,15030
501,86,980.9932951837029,488.88157597337175,6.213372137099814,0,15030
501,87,1464.2858259755849,245.82117610279423,0.43633231299858255,0,15030
501,88,1581.2444423639013,345.2772251795954,0.1396263401595463,0,15030
501,89,739.6586045499248,607.0938715980484,2.87979326579059,0,15030
501,90,1126.0052151238592,435.2568448500652,5.462880558742261,0,15030
511,76,1787.2836592966858,846.2246296253875,0.1221730476396028,0,15330
511,77,1709.3512077149069,259.75996482229806,5.270894341022887,0,15330
511,78,851.7410643755748,786.3302010448535,4.45058959258556,0,15330
511,79,1246.1481157017738,1282.4577894013555,4.3982297150256855,0,15330
511,80,1457.1728161729366,454.4180066222898,5.497787143782192,0,15330
511,81,1323.343560131198,596.0600228058175,6.073745796940177,0,15330
511,82,1752.0992591981912,1252.5810991597186,2.338741197672446,0,15330
511,83,1142.795031430962,689.3743020668393,1.2042771838760886,0,15330
511,84,1645.9744613927137,943.7481719365289,3.333578871309202,0,15330
511,85,1340.7240566526452,310.28219815249173,0.38397243543879794,0,15330
511,86,980.3076923076924,482.1538461538461,6.213372137099814,0,15330
511,87,1464.2858259755849,245.82117610279423,0.43633231299858255,0,15330
511,88,1582.7829039023627,341.4310713334416,0.1396263401595463,0,15330
511,89,739.1501299736537,624.1473266176051,2.897246558310533,0,15330
511,90,1127.5436766623209,467.5645371577574,5.462880558742261,0,15330
521,76,1390.5498279896094,753.5640396965733,5.427973973702374,0,15630
521,77,1709.3512077149069,259.75996482229806,5.270894341022887,0,15630
521,78,836.3564489909594,783.2532779679304,4.45058959258556,0,15630
521,79,1244.6096541633124,1283.9962509398174,4.3982297150256855,0,15630
521,80,1449.937118668409,454.18338677572984,5.65486677646168,0,15630
521,81,1304.923076923077,522.9230769230769,6.073745796940177,0,15630
521,82,1753.324347386702,1261.805807586867,2.164208272473015,0,15630
521,83,1154.6131098372066,697.9726141997603,0.9424777960769388,0,15630
521,84,1631.0864930232287,1141.5446155039403,1.9722220547536398,0,15630
521,85,1338.4163643449529,311.8206596909533,0.38397243543879794,0,15630
521,86,980.3076923076924,482.1538461538461,6.213372137099814,0,15630
521,87,1464.2858259755849,245.82117610279423,0.43633231299858255,0,15630
521,88,1582.7829039023627,341.4310713334416,0.1396263401595463,0,15630
521,89,831.1076382442488,515.7843477042393,0.5759586531580827,0,15630
521,90,1118.3129074315516,465.25684485006514,5.462880558742261,0,15630
531,76,1407.4166033014799,750.5779164030353,4.991641660703797,0,15930
531,77,1710.0010750889123,256.6432539469665,5.270894341022887,0,15930
531,78,847.152204959129,773.3195909652779,4.45058959258556,0,15930
531,79,1244.6096541633124,1283.9962509398174,4.3982297150256855,0,15930
531,80,1581.1367005381142,479.514733540029,2.111848394913185,0,15930
531,81,1138.2037574758933,522.9299517046757,4.9741883681837615,0,15930
531,82,1739.1951754841868,1266.6418047025813,2.129301687433129,0,15930
531,83,1154.6131098372066,697.9726141997603,0.9424777960769388,0,15930
531,84,1795.6635083234166,1152.828085529455,1.9198621771938098,0,15930
531,85,1292.478667586979,310.1148386518347,0.4188790204786846,0,15930
531,86,922.5311647163012,558.8034809638369,0.349065850398866,0,15930
531,87,1459.6775811847008,243.67238287039171,0.43633231299858255,0,15930
531,88,1587.8225056459462,341.5766224426564,0.33161255787892263,0,15930
531,89,818.2016972163871,511.49799228025074,0.5759586531580827,0,15930
531,90,1028.076267581203,404.3450779185524,5.096361415823456,0,15930
541,76,1293.0540273396837,612.111670436212,5.6199601914217485,0,16230
541,77,1710.0010750889123,256.6432539469665,5.270894341022887,0,16230
541,78,826.8273672451305,832.8150608669865,3.9968039870670395,0,16230
541,79,1255.405410131482,1281.1447920538756,4.3982297150256855,0,16230
541,80,1597.6064170555342,524.9925674784514,2.268928027592673,0,16230
541,81,967.0400383554086,512.6097738062529,5.899212871740746,0,16230
541,82,1739.1951754841868,1266.6418047025813,2.129301687433129,0,16230
541,83,1551.5592905746967,651.7652134884553,1.9198621771937647,0,16230
541,84,1795.6635083234166,1152.828085529455,1.9198621771938098,0,16230
541,85,1336.4441848283586,287.70104554838645,0.4188790204786846,0,16230
541,86,825.1461989528947,624.5935516005701,0.733038285837619,0,16230
