frame_id,track_id,center_x,center_y,width,height,confidence,detected
21,4,940.5164794921875,599.3729248046875,187.31341552734375,261.984375,0.8890878558158875,True
21,5,712.358642578125,631.808837890625,209.03741455078125,199.598876953125,0.886713445186615,True
21,6,906.8187255859375,1161.1175537109375,165.96099853515625,311.10235595703125,0.8791143894195557,True
21,7,1050.5638427734375,673.1097412109375,262.52252197265625,220.00299072265625,0.9012760519981384,True
21,8,991.6160278320312,975.869384765625,174.6055908203125,306.79083251953125,0.8860019445419312,True
21,9,771.5640869140625,1160.8577880859375,160.43170166015625,319.03662109375,0.8763752579689026,True
21,10,1214.3743896484375,1279.990478515625,211.159912109375,292.0550537109375,0.845061182975769,True
21,11,1078.6015625,1340.9356689453125,194.29742431640625,192.985595703125,0.8348652720451355,True
21,12,1022.3688354492188,1238.210693359375,209.3126220703125,285.7154541015625,0.8412120938301086,True
21,13,839.4378662109375,1293.089111328125,145.92138671875,233.205810546875,0.8312128186225891,True
21,14,812.2281494140625,1376.91552734375,189.2850341796875,205.8724365234375,0.7666515707969666,True
21,15,949.01611328125,1351.97607421875,158.49298095703125,211.1844482421875,0.7565129995346069,True
22,1,1350.73095703125,1262.320556640625,217.9617919921875,163.4288330078125,0.8746481537818909,True
22,2,1128.656005859375,984.0714111328125,231.3173828125,249.38031005859375,0.8783288598060608,True
22,3,775.6773681640625,840.8172607421875,186.63580322265625,296.382080078125,0.890701949596405,True
22,4,940.5032958984375,599.2521362304688,187.37298583984375,261.5985412597656,0.8885614275932312,True
22,5,712.4405517578125,631.7850341796875,208.7984619140625,199.60955810546875,0.8866052031517029,True
22,6,907.3797607421875,1160.42333984375,165.94281005859375,312.1097412109375,0.8743981122970581,True
22,7,1050.558349609375,673.265869140625,262.5203857421875,220.62286376953125,0.9005316495895386,True
22,8,990.14697265625,980.6051025390625,174.42108154296875,315.03216552734375,0.8828008770942688,True
22,9,769.2010498046875,1163.244140625,162.66607666015625,319.98321533203125,0.8751700520515442,True
22,10,1222.783935546875,1287.552001953125,224.995361328125,289.9405517578125,0.8598607778549194,True
22,11,1079.530517578125,1341.321533203125,194.8927001953125,192.5592041015625,0.8359622955322266,True
22,12,1022.545654296875,1238.83642578125,209.41009521484375,287.107666015625,0.8441219329833984,True
22,13,842.669921875,1295.4925537109375,148.10906982421875,238.5234375,0.8359619379043579,True
22,14,812.5853881835938,1375.6402587890625,189.9825439453125,207.698974609375,0.7966012358665466,True
22,15,949.4423828125,1354.942626953125,158.88067626953125,205.4459228515625,0.7625922560691833,True
23,1,1356.1802978515625,1261.05078125,221.284912109375,163.3409423828125,0.8804817199707031,True
23,2,1129.2242431640625,984.4140014648438,232.40020751953125,248.8597412109375,0.8792075514793396,True
23,3,773.4267578125,841.571533203125,189.11322021484375,296.16986083984375,0.8937090635299683,True
23,4,940.5338134765625,598.998291015625,187.41033935546875,261.55877685546875,0.8882561922073364,True
23,5,712.525634765625,631.8213500976562,208.79669189453125,199.4580078125,0.8869944214820862,True
23,6,903.9290771484375,1158.8253173828125,155.08477783203125,311.51312255859375,0.8764200210571289,True
23,7,1050.5872802734375,673.272705078125,262.5771484375,221.24310302734375,0.9003657698631287,True
23,8,987.7357177734375,987.005859375,172.861328125,324.09564208984375,0.8807070851325989,True
23,9,768.087646484375,1162.9639892578125,162.30255126953125,323.96539306640625,0.8653799295425415,True
23,10,1226.23486328125,1294.76416015625,232.623291015625,284.1417236328125,0.859231173992157,True
23,11,1079.1087646484375,1341.593017578125,194.04998779296875,191.6588134765625,0.8299895524978638,True
23,12,1022.4771728515625,1239.41650390625,209.79766845703125,287.8564453125,0.8423621654510498,True
23,13,844.2184448242188,1291.2354736328125,147.97314453125,229.441162109375,0.8330076932907104,True
23,14,812.98291015625,1375.533203125,188.00860595703125,207.8489990234375,0.7947883009910583,True
23,15,950.6586303710938,1353.99658203125,159.2908935546875,207.618896484375,0.7325067520141602,True
24,1,1359.1025390625,1261.85400390625,224.3594970703125,160.9156494140625,0.8841320872306824,True
24,2,1129.4224853515625,984.6893310546875,233.49688720703125,248.923583984375,0.8777689337730408,True
24,3,770.42578125,842.1597290039062,188.54461669921875,295.662841796875,0.8742188215255737,True
24,4,940.585205078125,599.098388671875,187.52825927734375,261.94879150390625,0.8884866833686829,True
24,5,712.825439453125,631.8389892578125,209.26678466796875,199.52020263671875,0.8865660429000854,True
24,6,903.4031982421875,1156.3258056640625,149.74444580078125,307.65911865234375,0.8769332766532898,True
24,7,1050.5732421875,673.2138671875,262.7886962890625,221.93243408203125,0.8997378945350647,True
24,8,986.5445556640625,990.8997802734375,171.93646240234375,331.27569580078125,0.8738247156143188,True
24,9,768.9605712890625,1163.3701171875,165.321044921875,324.722900390625,0.8689646124839783,True
24,10,1227.8009033203125,1299.1279296875,234.295654296875,279.3673095703125,0.8641597628593445,True
24,11,1078.9564208984375,1342.3966064453125,194.728515625,190.053466796875,0.8259414434432983,True
24,12,1022.419189453125,1240.53955078125,210.31524658203125,289.9061279296875,0.8397667407989502,True
24,13,845.9923095703125,1289.51171875,150.0596923828125,228.819091796875,0.8417168855667114,True
24,14,813.5009765625,1376.08935546875,186.39874267578125,207.1134033203125,0.803516149520874,True
24,15,950.9242553710938,1356.93994140625,163.3394775390625,207.902099609375,0.7552636861801147,True
25,1,1360.3857421875,1263.4132080078125,224.8072509765625,159.72265625,0.8836103677749634,True
25,2,1130.13134765625,984.65478515625,235.02056884765625,249.998046875,0.8792413473129272,True
25,3,767.6089477539062,843.1398315429688,188.8101806640625,294.3487548828125,0.8739973902702332,True
25,4,940.6130981445312,599.0767211914062,187.4608154296875,261.6658630371094,0.8891596794128418,True
25,5,712.9027099609375,631.9375610351562,209.13018798828125,199.4871826171875,0.8872165083885193,True
25,6,905.1796875,1152.599853515625,148.34539794921875,301.4490966796875,0.8792183995246887,True
25,7,1051.0802001953125,673.2400512695312,261.934814453125,222.505615234375,0.8998320698738098,True
25,8,981.748779296875,995.3765869140625,167.07952880859375,328.06707763671875,0.8829571604728699,True
25,9,771.74169921875,1162.977294921875,165.1695556640625,326.27069091796875,0.8596746325492859,True
25,10,1229.833251953125,1303.21923828125,230.9732666015625,272.4959716796875,0.8763463497161865,True
25,11,1078.7998046875,1341.31689453125,192.696044921875,192.1016845703125,0.8271861672401428,True
25,12,1022.5684814453125,1241.320068359375,211.92864990234375,291.4356689453125,0.8426158428192139,True
25,13,846.8271484375,1286.47900390625,151.19952392578125,223.9796142578125,0.8445870876312256,True
25,14,814.7596435546875,1377.14892578125,186.42413330078125,204.1605224609375,0.8051600456237793,True
25,15,953.281494140625,1359.535400390625,168.60498046875,211.2291259765625,0.7834643721580505,True
26,1,1360.8302001953125,1264.006103515625,224.89599609375,159.2796630859375,0.8842542767524719,True
26,2,1130.365478515625,984.66748046875,235.5897216796875,250.295166015625,0.8786306977272034,True
26,3,766.5902709960938,843.47509765625,188.9290771484375,293.75823974609375,0.8739162087440491,True
26,4,940.5972290039062,599.0675048828125,187.4312744140625,261.5391845703125,0.8890951871871948,True
26,5,712.9276123046875,631.9734497070312,209.0780029296875,199.446044921875,0.8873293995857239,True
26,6,905.8128662109375,1151.091064453125,147.966064453125,299.3621826171875,0.8791838884353638,True
26,7,1051.254638671875,673.2763061523438,261.630859375,222.7906494140625,0.8999519944190979,True
26,8,979.9212646484375,996.890625,165.30303955078125,326.75360107421875,0.882738471031189,True
26,9,772.912353515625,1162.79345703125,165.1612548828125,326.47406005859375,0.8601117730140686,True
26,10,1230.355224609375,1304.333984375,229.445068359375,270.380615234375,0.8768582940101624,True
26,11,1078.6898193359375,1340.83251953125,191.93829345703125,193.0491943359375,0.8283297419548035,True
26,12,1022.611083984375,1241.63134765625,212.52398681640625,291.959228515625,0.8429510593414307,True
26,13,847.1223754882812,1285.20654296875,151.6229248046875,222.0672607421875,0.8444363474845886,True
26,14,815.1390991210938,1376.985595703125,186.719970703125,204.2623291015625,0.8016258478164673,True
26,15,954.12939453125,1360.4044189453125,170.755615234375,212.609619140625,0.7831252813339233,True
27,1,1361.86376953125,1267.098388671875,225.6917724609375,159.0194091796875,0.8869788646697998,True
27,2,1130.5718994140625,983.874267578125,236.06640625,252.74029541015625,0.8748699426651001,True
27,3,758.5281372070312,845.0858154296875,177.9605712890625,290.56842041015625,0.850341796875,True
27,4,940.772705078125,599.2069702148438,187.31689453125,260.6072692871094,0.8900313973426819,True
27,5,712.8793334960938,632.3287353515625,208.7447509765625,199.71502685546875,0.8874453902244568,True
27,6,907.293701171875,1149.89599609375,148.25921630859375,298.33154296875,0.8716598749160767,True
27,7,1052.3797607421875,672.7022705078125,259.19012451171875,222.4681396484375,0.9004470705986023,True
27,8,979.1420288085938,1002.966552734375,168.3582763671875,315.43701171875,0.8756049275398254,True
27,9,775.114013671875,1163.681396484375,162.64093017578125,321.31512451171875,0.8715614080429077,True
27,10,1234.46728515625,1306.346923828125,220.2232666015625,265.510986328125,0.8871944546699524,True
27,11,1078.586181640625,1340.576171875,191.6165771484375,193.8712158203125,0.8335915207862854,True
27,12,1023.1111450195312,1242.68408203125,213.7779541015625,292.6617431640625,0.8425400257110596,True
27,13,847.3856201171875,1284.079345703125,151.6663818359375,220.5340576171875,0.84592604637146,True
27,14,814.4843139648438,1376.0015869140625,188.4461669921875,202.085693359375,0.8227264881134033,True
27,15,953.1824340820312,1363.779296875,168.5540771484375,206.970703125,0.7618145942687988,True
28,1,1363.46875,1269.7418212890625,228.2640380859375,159.666259765625,0.8878549337387085,True
28,2,1130.939208984375,983.5271606445312,235.9132080078125,254.3887939453125,0.8779000639915466,True
28,3,753.7120361328125,846.85009765625,178.48828125,288.2161865234375,0.8495979309082031,True
28,4,940.8883666992188,599.0679321289062,187.2457275390625,259.3826599121094,0.8911348581314087,True
28,5,712.9227294921875,632.49169921875,208.51434326171875,199.94720458984375,0.8876670598983765,True
28,6,909.1029052734375,1150.062255859375,146.93914794921875,297.3643798828125,0.8653507232666016,True
28,7,1053.0419921875,672.4461669921875,257.7757568359375,222.24652099609375,0.9002022743225098,True
28,8,975.997314453125,1009.8158569335938,169.85943603515625,310.0291748046875,0.8768928647041321,True
28,9,776.7984619140625,1163.3438720703125,161.6187744140625,320.45147705078125,0.8734535574913025,True
28,10,1236.860107421875,1308.85546875,214.2366943359375,260.4442138671875,0.8865222930908203,True
28,11,1078.480224609375,1339.85009765625,191.05279541015625,195.45849609375,0.8346368670463562,True
28,12,1023.633056640625,1243.575927734375,215.104736328125,292.4031982421875,0.8387739658355713,True
28,13,847.5123291015625,1283.468017578125,153.32855224609375,223.7230224609375,0.8431963324546814,True
28,14,813.780517578125,1373.783935546875,189.22613525390625,198.5517578125,0.8091700077056885,True
28,15,954.608154296875,1361.21044921875,171.12689208984375,213.2601318359375,0.7780836224555969,True
29,1,1363.8861083984375,1270.32080078125,230.037841796875,161.5479736328125,0.8893352746963501,True
29,2,1132.3056640625,983.3677978515625,232.6971435546875,255.14141845703125,0.8754913806915283,True
29,3,742.80615234375,847.7564697265625,167.77056884765625,287.56011962890625,0.8581138849258423,True
29,4,940.9117431640625,599.06640625,187.214111328125,258.775390625,0.8913218379020691,True
29,5,712.8553466796875,632.7110595703125,208.48907470703125,200.04461669921875,0.8885934352874756,True
29,6,910.406005859375,1150.6785888671875,143.42120361328125,297.10443115234375,0.8460672497749329,True
29,7,1053.048828125,672.3677978515625,257.8072509765625,221.78546142578125,0.9016639590263367,True
29,8,969.7804565429688,1018.2747802734375,169.3502197265625,302.70355224609375,0.8615672588348389,True
29,9,778.6517333984375,1162.9603271484375,160.80230712890625,319.84124755859375,0.8744085431098938,True
29,10,1244.3048095703125,1316.5733642578125,220.298583984375,247.964111328125,0.8746223449707031,True
29,11,1078.5919189453125,1339.440673828125,190.54888916015625,196.31640625,0.8341209292411804,True
29,12,1024.3043212890625,1244.7220458984375,216.12945556640625,290.467041015625,0.8319627642631531,True
29,13,848.191650390625,1282.3360595703125,152.83343505859375,222.618896484375,0.8447520732879639,True
29,14,811.9227294921875,1371.9931640625,187.41400146484375,194.1082763671875,0.813994824886322,True
29,15,955.5520629882812,1359.993408203125,171.2098388671875,216.0362548828125,0.7726292610168457,True
30,1,1363.930419921875,1270.4493408203125,231.6173095703125,162.836669921875,0.8903396129608154,True
30,2,1132.435791015625,983.5437622070312,232.0819091796875,255.9166259765625,0.8783742785453796,True
30,3,736.31005859375,848.22265625,165.31549072265625,287.64532470703125,0.8527368903160095,True
30,4,940.9620971679688,599.45458984375,187.0709228515625,258.63360595703125,0.8912026286125183,True
30,5,713.22216796875,632.6158447265625,209.26605224609375,200.53106689453125,0.8864920139312744,True
30,6,909.7135009765625,1155.0233154296875,141.36480712890625,297.37835693359375,0.8371979594230652,True
30,7,1052.912841796875,672.0003662109375,257.96234130859375,221.27593994140625,0.902365505695343,True
30,8,966.42724609375,1026.75390625,168.05157470703125,297.001220703125,0.849381148815155,True
30,9,779.8262329101562,1163.2030029296875,159.06787109375,317.238037109375,0.8768359422683716,True
30,10,1253.190673828125,1323.32080078125,234.0264892578125,242.2174072265625,0.8726525902748108,True
30,11,1078.48974609375,1337.716552734375,190.1929931640625,199.604248046875,0.8287882208824158,True
30,12,1025.23193359375,1246.369140625,216.4825439453125,286.6873779296875,0.8184552192687988,True
30,13,849.2210693359375,1282.960693359375,152.35809326171875,221.4674072265625,0.8399760127067566,True
30,14,811.4095458984375,1369.8345947265625,186.60845947265625,192.20751953125,0.8186338543891907,True
30,15,956.0880126953125,1354.2489013671875,172.568115234375,227.839111328125,0.7854698300361633,True
31,1,1364.4228515625,1270.11962890625,233.3424072265625,163.9498291015625,0.89195317029953,True
31,2,1132.0877685546875,984.2647094726562,230.534423828125,254.5560302734375,0.8716155886650085,True
